39.203176,-28.872026,542.938238
27.899037,-14.566910,542.820451
15.394917,-3.098498,543.558734
2.367102,7.035005,545.731460
-10.723706,16.969616,549.455617
-23.448738,27.779727,554.284260
-35.246346,40.786997,559.293924
-45.186683,57.777527,563.334151
-51.691882,80.373708,565.356944
-52.867969,107.008303,564.723484
-48.252648,131.696788,561.399153
-39.417496,150.787661,555.983129
-28.183084,165.134903,549.562527
-15.710756,176.640735,543.426864
-2.676398,-173.197353,538.720634
10.456010,-163.240180,536.138330
23.250935,-152.406458,535.761002
35.135247,-139.360558,537.088966
45.158851,-122.287777,539.255715
51.707634,-99.532573,541.344428
52.848880,-72.713369,542.698207
48.137443,-47.945647,543.125174
17.954753,30.755575,543.309443
4.991008,41.057711,545.168522
-8.120314,50.948646,548.600149
-20.956473,61.490236,553.269277
-32.997865,73.930702,558.332048
-43.412303,89.964679,562.658141
-50.762887,111.400242,565.152352
-53.117586,137.625234,565.073811
-49.579392,163.175047,562.258970
-41.425797,-176.589763,557.186524
-30.557103,-161.450227,550.865253
-18.267348,-149.511927,544.571417
-5.304568,-139.179708,539.505845
7.841762,-129.265461,536.471813
20.742892,-118.701269,535.676976
32.868869,-106.226885,536.725679
43.369560,-90.122499,538.801242
50.775345,-68.543807,540.970295
53.112062,-42.128104,542.503011
49.485347,-16.472951,543.105568
41.229497,3.757731,542.995408
30.284066,18.856411,542.799649
-5.506201,84.953107,547.795886
-18.433362,95.275130,552.271000
-30.686311,107.216813,557.340591
-41.517749,122.374342,561.907680
-49.630924,142.639898,564.842932
-53.122472,168.210797,565.312554
-50.720190,-165.579165,563.026719
-43.328040,-144.174726,558.339073
-32.876036,-128.161734,552.169327
-20.797794,-115.727450,545.766427
-7.925576,-105.178400,540.374308
5.218005,-95.265357,536.896879
18.204809,-84.921283,535.668092
30.539533,-72.949411,536.403846
41.458916,-57.731656,538.349819
49.637004,-37.339407,540.569243
53.127448,-11.578220,542.268894
50.646874,14.762564,543.056078
43.150872,36.178688,543.048599
32.615522,52.153516,542.807559
20.489998,64.547175,543.115529
7.609200,75.064360,544.670357
-28.319665,140.629889,556.329145
-39.517017,154.992105,561.090964
-48.312732,174.111724,564.433081
-52.882580,-161.173958,565.438941
-51.658304,-134.547127,563.696514
-45.110269,-111.981708,559.431242
-35.131913,-95.015043,553.464090
-23.297416,-82.016822,547.003003
-10.536008,-71.201951,541.321264
2.588175,-61.248421,537.413957
15.641445,-51.077613,535.739357
28.155393,-39.543836,536.131022
39.441240,-25.129993,537.908843
48.309707,-5.899700,540.146053
52.894678,18.998650,541.996567
51.604765,45.779039,542.973314
44.953162,68.375809,543.091701
34.885399,85.308835,542.837706
22.995979,98.265307,542.972739
10.218297,109.046464,544.236846
-2.884744,118.974504,547.047397
-15.884066,129.123419,551.297648
-46.825615,-154.175702,563.928103
-52.402674,-130.470322,565.453280
-52.378476,-103.698567,564.263416
-46.757248,-80.022237,560.454046
-37.315763,-62.026347,554.738875
-25.761076,-48.391821,548.271680
-13.132314,-37.259171,542.340992
-0.044388,-27.223004,538.022431
13.057165,-17.180653,535.894986
25.723703,-6.024923,535.914460
37.329483,7.666066,537.485962
46.811151,25.784195,539.706186
52.418360,49.662708,541.687603
52.343203,76.606439,542.854638
46.620896,100.336909,543.118981
37.084671,118.305976,542.883481
25.467557,131.898174,542.876188
12.814775,142.995237,543.866947
-0.259229,153.004536,546.358344
-13.312860,163.024811,550.356862
-25.905029,174.155391,555.307245
-37.422768,-172.198100,560.216684
-52.867969,-72.991697,564.723484
-48.252648,-48.303212,561.399153
-39.417496,-29.212339,555.983129
-28.183084,-14.865097,549.562527
-15.710756,-3.359265,543.426864
-2.676398,6.802647,538.720634
10.456010,16.759820,536.138330
23.250935,27.593542,535.761002
35.135247,40.639442,537.088966
45.158851,57.712223,539.255715
51.707634,80.467427,541.344428
52.848880,107.286631,542.698207
48.137443,132.054353,543.125174
39.203176,151.127974,542.938238
27.899037,165.433090,542.820451
15.394917,176.901502,543.558734
2.367102,-172.964995,545.731460
-10.723706,-163.030384,549.455617
-23.448738,-152.220273,554.284260
-35.246346,-139.213003,559.293924
-45.186683,-122.222473,563.334151
-51.691882,-99.626292,565.356944
-41.425797,3.410237,557.186524
-30.557103,18.549773,550.865253
-18.267348,30.488073,544.571417
-5.304568,40.820292,539.505845
7.841762,50.734539,536.471813
20.742892,61.298731,535.676976
32.868869,73.773115,536.725679
43.369560,89.877501,538.801242
50.775345,111.456193,540.970295
53.112062,137.871896,542.503011
49.485347,163.527049,543.105568
41.229497,-176.242269,542.995408
30.284066,-161.143589,542.799649
17.954753,-149.244425,543.309443
4.991008,-138.942289,545.168522
-8.120314,-129.051354,548.600149
-20.956473,-118.509764,553.269277
