38.883232,-28.405293,542.929469
27.528143,-14.214933,542.826561
14.999536,-2.807362,543.602168
1.963479,7.304203,545.823666
-11.122707,17.249232,549.591297
-23.828775,28.105142,554.441195
-35.585815,41.205852,559.438541
-45.447815,58.350277,563.430973
-51.815684,81.121456,565.378881
-52.808147,107.795322,564.659865
-48.033324,132.336726,561.259274
-39.100213,151.255581,555.794307
-27.813746,165.488158,549.363108
-15.315737,176.932873,543.255972
-2.271993,-172.927400,538.607600
10.856782,-162.959902,536.095133
23.633462,-152.080181,535.780239
35.477465,-138.940019,537.147995
45.422147,-121.711376,539.325382
51.831650,-98.778856,541.399268
52.786728,-71.921907,542.724735
47.914857,-47.305227,543.125760
17.562763,31.055387,543.344030
4.587970,41.328638,545.250821
-8.521271,51.223582,548.728417
-21.341694,61.803193,553.424403
-33.347799,74.326248,558.482059
-43.693231,90.502119,562.767096
-50.919290,112.117650,565.190728
-53.095067,138.422393,565.027207
-49.387119,163.851692,562.132662
-41.123663,-176.091345,557.004641
-30.195583,-161.078858,550.664689
-17.875958,-149.211055,544.392022
-4.900969,-138.907986,539.379656
8.244309,-128.989862,536.414643
21.130487,-118.387525,535.685154
33.221551,-105.829896,536.779022
43.652865,-89.581905,538.871079
50.932462,-67.820738,541.029651
53.087647,-41.325788,542.535531
49.289838,-15.795162,543.110403
40.924518,4.255114,542.986690
29.920754,19.226468,542.800787
-5.908583,85.224693,547.915963
-18.823010,95.577387,552.423009
-31.045397,107.591495,557.494523
-41.816206,122.878458,562.027558
-49.817463,143.323027,564.897158
-53.137697,169.008814,565.283177
-50.557612,-164.867725,562.914967
-43.043084,-143.643410,558.165638
-32.523479,-127.769957,551.969247
-20.410717,-115.416220,545.579839
-7.523297,-104.903618,540.235608
5.621788,-94.993097,536.825579
18.596701,-84.618294,535.664377
30.901337,-72.573483,536.450321
41.759909,-57.224834,538.418715
49.824710,-36.651053,540.632446
53.141273,-10.774509,542.307374
50.481158,15.475914,543.065746
42.862910,36.709196,543.040899
32.260943,52.543964,542.804699
20.102081,64.857285,543.141864
7.207258,75.338302,544.742683
-28.686737,140.986024,556.485524
-39.830938,155.465250,561.220469
-48.526776,174.758363,564.502419
-52.935238,-160.384436,565.426840
-51.527923,-133.804504,563.600164
-44.844720,-111.415424,559.267686
-34.789605,-94.600433,553.266135
-22.915399,-81.693495,546.810628
-10.135581,-70.922783,541.170849
2.992672,-60.978201,537.328529
16.036930,-50.783720,535.723029
28.525128,-39.186613,536.169485
39.757809,-24.654536,537.975642
48.525311,-5.248344,540.212322
52.946469,19.794186,542.040841
51.471428,46.524412,542.988289
44.684479,68.941605,543.085936
34.540845,85.722125,542.831856
22.612882,98.587456,542.991517
9.817978,109.324741,544.299277
-3.288039,119.244029,547.158638
-16.277452,129.416617,551.445312
-47.064500,-153.566256,564.011683
-52.491733,-129.697980,565.458338
-52.282498,-102.930182,564.183162
-46.513527,-79.419468,560.301711
-36.985153,-61.586374,554.544682
-25.384941,-48.054532,548.075007
-12.734296,-36.974241,542.179801
0.360314,-26.953550,537.923038
13.455595,-16.894301,535.865452
26.100308,-5.684201,535.943821
37.659725,8.112746,537.549477
47.051929,26.397820,539.774639
52.507099,50.441149,541.737373
52.244539,77.378441,542.875275
46.373951,100.939617,543.116003
36.751601,118.744673,542.875662
25.090104,132.234232,542.888200
12.416632,143.279224,543.919703
-0.662937,153.273269,546.460247
-13.709350,163.310491,550.499047
-26.279048,174.495152,555.464615
-37.750294,-171.753392,560.354454
-52.808147,-72.204678,564.659865
-48.033324,-47.663274,561.259274
-39.100213,-28.744419,555.794307
-27.813746,-14.511842,549.363108
-15.315737,-3.067127,543.255972
-2.271993,7.072600,538.607600
10.856782,17.040098,536.095133
23.633462,27.919819,535.780239
35.477465,41.059981,537.147995
45.422147,58.288624,539.325382
51.831650,81.221144,541.399268
52.786728,108.078093,542.724735
47.914857,132.694773,543.125760
38.883232,151.594707,542.929469
27.528143,165.785067,542.826561
14.999536,177.192638,543.602168
1.963479,-172.695797,545.823666
-11.122707,-162.750768,549.591297
-23.828775,-151.894858,554.441195
-35.585815,-138.794148,559.438541
-45.447815,-121.649723,563.430973
-51.815684,-98.878544,565.378881
-41.123663,3.908655,557.004641
-30.195583,18.921142,550.664689
-17.875958,30.788945,544.392022
-4.900969,41.092014,539.379656
8.244309,51.010138,536.414643
21.130487,61.612475,535.685154
33.221551,74.170104,536.779022
43.652865,90.418095,538.871079
50.932462,112.179262,541.029651
53.087647,138.674212,542.535531
49.289838,164.204838,543.110403
40.924518,-175.744886,542.986690
29.920754,-160.773532,542.800787
17.562763,-148.944613,543.344030
4.587970,-138.671362,545.250821
-8.521271,-128.776418,548.728417
-21.341694,-118.196807,553.424403
-33.347799,-105.673752,558.482059
-43.693231,-89.497881,562.767096
-50.919290,-67.882350,565.190728
-53.095067,-41.577607,565.027207
-49.387119,-16.148308,562.132662
-20.410717,64.583780,545.579839
-7.523297,75.096382,540.235608
5.621788,85.006903,536.825579
18.596701,95.381706,535.664377
30.901337,107.426517,536.450321
41.759909,122.775166,538.418715
49.824710,143.348947,540.632446
53.141273,169.225491,542.307374
50.481158,-164.524086,543.065746
42.862910,-143.290804,543.040899
32.260943,-127.456036,542.804699
20.102081,-115.142715,543.141864
7.207258,-104.661698,544.742683
-5.908583,-94.775307,547.915963
-18.823010,-84.422613,552.423009
-31.045397,-72.408505,557.494523
-41.816206,-57.121542,562.027558
-49.817463,-36.676973,564.897158
-53.137697,-10.991186,565.283177
-50.557612,15.132275,562.914967
-43.043084,36.356590,558.165638
-32.523479,52.230043,551.969247
2.992672,119.021799,537.328529
16.036930,129.216280,535.723029
28.525128,140.813387,536.169485
39.757809,155.345464,537.975642
48.525311,174.751656,540.212322
52.946469,-160.205814,542.040841
51.471428,-133.475588,542.988289
44.684479,-111.058395,543.085936
34.540845,-94.277875,542.831856
22.612882,-81.412544,542.991517
9.817978,-70.675259,544.299277
-3.288039,-60.755971,547.158638
-16.277452,-50.583383,551.445312
-28.686737,-39.013976,556.485524
-39.830938,-24.534750,561.220469
-48.526776,-5.241637,564.502419
-52.935238,19.615564,565.426840
-51.527923,46.195496,563.600164
-44.844720,68.584576,559.267686
-34.789605,85.399567,553.266135
-22.915399,98.306505,546.810628
