37.746913,-26.806606,542.899565
26.221728,-13.003030,542.854767
13.612141,-1.797569,543.765319
0.550518,8.245384,546.158227
-12.516375,18.234723,550.074399
-25.151933,29.260765,554.991496
-36.760057,42.702222,559.936928
-46.335749,60.398953,563.754201
-52.207630,83.770687,565.435359
-52.554486,110.530174,564.416904
-47.235218,134.531470,560.754201
-37.972974,152.858547,555.126360
-26.512492,166.704481,548.667900
-13.929321,177.946101,542.669181
-0.856037,-171.983620,538.228344
12.256858,-161.972086,535.960615
24.965456,-150.921430,535.860169
36.661299,-137.437429,537.360457
46.317348,-119.649293,539.568109
52.223707,-96.108502,541.585244
52.524451,-69.172478,542.810394
47.105361,-45.109495,543.123236
16.186460,32.093664,543.475601
3.176449,42.274336,545.550906
-9.922445,52.191039,549.186632
-22.683973,62.912976,553.970017
-34.560396,75.737982,559.001091
-44.653360,92.425271,563.134170
-51.428076,114.667010,565.305335
-52.970818,141.203406,564.843394
-48.680465,166.175942,561.673783
-40.047168,-174.384691,556.359102
-28.920413,-159.801787,549.963521
-16.501465,-148.169140,543.773980
-3.487214,-137.959556,538.953714
9.651274,-128.020088,536.231541
22.481223,-117.274904,535.727477
34.443775,-104.412836,536.973029
44.621075,-87.647127,539.115686
51.443158,-65.251138,541.232149
52.956214,-38.527539,542.642086
48.571803,-13.467751,543.121955
39.838277,5.957939,542.955762
28.639598,20.498981,542.810445
-7.315380,86.178831,548.346403
-20.181675,96.647635,552.959269
-32.291561,108.927286,558.029066
-42.840359,124.682408,562.434359
-50.434793,145.756533,565.068005
-53.145285,171.804213,565.159461
-49.951717,-162.418806,562.505893
-42.024180,-141.824434,557.547865
-31.278245,-126.424287,551.267793
-19.050471,-114.340054,544.935000
-6.113534,-103.946052,539.765043
7.033720,-94.036614,536.593158
19.963384,-83.545423,535.666046
32.157059,-71.233104,536.621711
42.792763,-55.410889,538.661393
50.445596,-34.198696,540.849258
53.143343,-7.959759,542.434874
49.864133,17.930557,543.093545
41.833669,38.525041,543.012378
31.008909,53.884995,542.799172
18.739188,65.929604,543.243793
5.798948,76.292983,545.007890
-29.962214,142.254146,557.030415
-40.911640,157.157863,561.662564
-49.243588,177.066251,564.727103
-53.074484,-157.607568,565.363590
-51.031765,-131.241435,563.244023
-43.890973,-109.476408,558.682789
-33.578632,-93.177826,552.570135
-21.571932,-80.577137,546.143803
-8.731650,-69.951488,540.658263
4.407730,-60.030420,537.046599
17.417020,-49.744654,535.681381
29.810001,-37.914505,536.314202
40.847657,-22.953377,538.212396
49.247132,-2.923317,540.440847
53.082027,22.591797,542.188868
50.964674,49.096075,543.034130
43.719902,70.878491,543.063098
33.322279,87.140090,542.814637
21.265929,99.699761,543.066122
8.414702,110.292982,544.529709
-4.698648,120.189407,547.558884
-17.650014,130.453212,551.967818
-47.871469,-151.388174,564.287310
-52.759874,-126.971098,565.455344
-51.904219,-100.269739,563.882572
-45.633185,-77.354342,559.754499
-35.813309,-60.078087,553.859872
-24.061038,-46.891613,547.391310
-11.338113,-35.984463,541.628311
1.776705,-26.009986,537.591974
14.846759,-15.883477,535.778252
27.410467,-4.472459,536.057976
38.799660,9.710017,537.776183
47.865144,28.591181,540.011911
52.773457,53.189359,541.905045
51.856500,80.050499,542.940545
45.482417,103.003972,543.101916
35.571401,120.248424,542.850312
23.761876,133.392904,542.938134
11.020292,144.265763,544.115958
-2.075593,154.214345,546.828365
-15.093524,164.318939,551.003713
-27.580054,175.703388,556.014727
-38.880790,-170.163411,560.827146
-52.554486,-69.469826,564.416904
-47.235218,-45.468530,560.754201
-37.972974,-27.141453,555.126360
-26.512492,-13.295519,548.667900
-13.929321,-2.053899,542.669181
-0.856037,8.016380,538.228344
12.256858,18.027914,535.960615
24.965456,29.078570,535.860169
36.661299,42.562571,537.360457
46.317348,60.350707,539.568109
52.223707,83.891498,541.585244
52.524451,110.827522,542.810394
47.105361,134.890505,543.123236
37.746913,153.193394,542.899565
26.221728,166.996970,542.854767
13.612141,178.202431,543.765319
0.550518,-171.754616,546.158227
-12.516375,-161.765277,550.074399
-25.151933,-150.739235,554.991496
-36.760057,-137.297778,559.936928
-46.335749,-119.601047,563.754201
-52.207630,-96.229313,565.435359
-40.047168,5.615309,556.359102
-28.920413,20.198213,549.963521
-16.501465,31.830860,543.773980
-3.487214,42.040444,538.953714
9.651274,51.979912,536.231541
22.481223,62.725096,535.727477
34.443775,75.587164,536.973029
44.621075,92.352873,539.115686
51.443158,114.748862,541.232149
52.956214,141.472461,542.642086
48.571803,166.532249,543.121955
39.838277,-174.042061,542.955762
28.639598,-159.501019,542.810445
16.186460,-147.906336,543.475601
3.176449,-137.725664,545.550906
-9.922445,-127.808961,549.186632
-22.683973,-117.087024,553.970017
-34.560396,-104.262018,559.001091
-44.653360,-87.574729,563.134170
-51.428076,-65.332990,565.305335
-52.970818,-38.796594,564.843394
-48.680465,-13.824058,561.673783
