38.277622,-27.542196,542.913262
26.829846,-13.561900,542.840320
14.256956,-2.264676,543.687400
1.206573,7.808559,546.000613
-11.869883,17.775803,549.848544
-24.538988,28.720935,554.735848
-36.217615,42.001514,559.707087
-45.928615,59.439218,563.607195
-52.033727,82.534688,565.413078
-52.680778,109.264520,564.533620
-47.611570,133.521199,560.991657
-38.499514,152.120946,555.437791
-27.118270,166.143569,548.990087
-14.573737,177.477412,542.939387
-1.513533,-172.421643,538.401246
11.607351,-162.432087,536.019856
24.348385,-151.462735,535.820654
36.114409,-138.141090,537.260722
45.906902,-120.615376,539.455665
52.049876,-97.354345,541.500069
52.654830,-70.444709,542.772010
47.486995,-46.120094,543.125269
16.826274,31.613692,543.412461
3.831953,41.835711,545.409255
-9.272339,51.740814,548.972123
-22.061958,62.394866,553.716225
-33.999806,75.077163,558.761324
-44.212139,91.524167,562.966544
-51.199409,113.476095,565.255957
-53.037273,139.914289,564.932731
-49.014982,165.105392,561.890049
-40.550582,-175.169837,556.660495
-29.514324,-160.390395,550.288850
-17.140495,-148.650787,544.058980
-4.143806,-138.399440,539.148411
8.998437,-128.471388,536.313272
21.855254,-117.794348,535.705206
33.878714,-105.076183,536.881581
44.176150,-88.553743,539.002121
51.213721,-66.451528,541.139170
53.026108,-39.824497,542.594020
48.911612,-14.539610,543.117609
40.346174,5.174609,542.970168
29.236233,19.912482,542.804829
-6.662540,85.735099,548.144612
-19.551878,96.148288,552.709516
-31.715084,108.302295,557.781752
-42.368888,123.837131,562.248001
-50.155144,144.618548,564.992372
-53.150607,170.506223,565.220940
-50.240070,-163.547740,562.699261
-42.501337,-142.661175,557.836718
-31.858529,-127.044202,551.593638
-19.683048,-114.837219,545.232752
-6.768394,-104.389875,539.980614
6.378451,-94.481432,536.697756
19.329833,-84.046000,535.662459
31.576137,-71.860270,536.540489
42.317287,-56.260910,538.548462
50.164400,-35.345539,540.749472
53.151345,-9.266614,542.377071
50.157679,16.799148,543.081789
42.315589,37.689810,543.025891
31.592297,53.267230,542.800836
19.372938,65.434211,543.194557
6.453080,75.850489,544.882422
-29.371860,141.661110,556.777952
-40.413438,156.364839,561.459514
-48.917131,175.986130,564.626297
-53.018581,-158.899138,565.397001
-51.269748,-132.424275,563.413008
-44.338409,-110.368410,558.956711
-34.143316,-93.832890,552.893833
-22.196896,-81.092552,546.452095
-9.383928,-70.401373,540.893535
