34.889294,-23.136202,542.837341
23.000315,-10.178687,542.972097
10.222830,0.602976,544.235747
-2.880177,10.531122,547.045811
-15.879610,20.679776,551.295740
-28.315504,32.185542,556.327245
-39.513452,46.546444,561.089485
-48.310287,65.664106,564.432401
-52.881951,90.376784,565.439294
-51.659751,117.004108,563.697916
-45.113258,139.571515,559.433478
-35.135782,156.539907,553.466759
-23.301741,169.539170,547.005617
-10.540546,-179.645452,541.323375
2.583587,-169.691816,537.415267
15.636956,-159.521272,535.739789
28.151191,-147.988205,536.130716
39.437635,-133.575693,537.908087
48.307237,-114.347390,540.145176
52.894057,-89.450696,541.995823
51.606248,-62.669773,542.972809
44.956191,-40.070970,543.091366
12.819283,34.551684,543.865948
-0.254658,44.561162,546.356849
-13.308369,54.581251,550.354996
-25.900790,65.711227,555.305312
-37.419050,79.356559,560.215088
-46.822891,97.377102,563.927239
-52.401635,121.080623,565.453418
-52.379531,147.852382,564.264619
-46.759988,171.530572,560.456143
-37.319497,-170.471687,554.741496
-25.765333,-156.835989,548.274344
-13.136824,-145.702739,542.343233
-0.048978,-135.666392,538.023915
13.052643,-125.624227,535.895589
25.719424,-114.469107,535.914282
37.325725,-100.779310,537.485269
46.808398,-82.663066,539.705309
52.417322,-58.786437,541.686819
52.344290,-31.842670,542.854085
46.623676,-8.110290,543.118625
37.088435,9.860648,542.883141
25.471829,23.454021,542.875620
-10.719187,88.526124,549.453806
-23.444431,99.335724,554.282310
-35.242494,112.341946,559.292227
-45.183709,129.330745,563.333113
-51.690451,151.924937,565.356869
-52.868614,178.559049,564.724480
-48.255110,-156.750823,561.401096
-39.421078,-137.657997,555.985681
-28.187263,-123.309448,549.565222
-15.715231,-111.802916,543.429223
-2.680983,-101.640748,538.722286
10.451462,-91.683686,536.139108
23.246590,-80.850480,535.760963
35.131354,-67.805640,537.088350
45.155844,-50.734617,539.254849
51.706197,-27.981432,541.343609
52.849552,-1.162692,542.697606
48.139944,23.606726,543.124789
39.206791,42.682325,542.937914
27.903234,56.988754,542.819947
15.399394,68.457865,543.557832
2.371673,78.591624,545.730060
-32.993896,145.485914,558.330267
-43.409107,161.518296,562.656943
-50.761090,-177.048181,565.152068
-53.117807,-150.824127,565.074596
-49.581544,-125.272979,562.260744
-41.429205,-105.035768,557.188989
-30.561192,-89.894784,550.867960
-18.271782,-77.955678,544.573877
-5.309144,-67.623123,539.507659
7.837194,-57.708916,536.472768
20.738490,-47.145150,535.677085
32.864859,-34.671702,536.725153
43.366329,-18.568934,538.800401
50.773534,3.007686,540.969448
53.112305,29.422458,542.502360
49.487540,55.078998,543.105148
41.232941,75.311732,542.995090
30.288176,90.411868,542.799202
17.959191,102.311839,543.308633
4.995572,112.614309,545.167221
-8.115773,122.505206,548.598403
-20.952108,133.046372,553.267325
-49.628788,-145.808134,564.842446
-53.122266,-120.238565,565.313123
-50.722004,-94.027581,563.028312
-43.331252,-72.621106,558.341433
-32.880023,-56.606524,552.172025
-20.802178,-44.171319,545.768973
-7.930136,-33.621851,540.376276
5.213424,-23.708774,536.898012
18.200359,-13.365044,535.668359
30.535420,-1.393991,536.403424
41.455486,13.822290,538.349014
49.634848,34.212483,540.568376
53.127258,59.972334,542.268196
50.648726,86.314111,543.055617
43.154121,107.732311,543.048277
32.619533,123.708740,542.807157
20.494389,136.103320,543.114807
7.613751,146.620923,544.669157
-5.501644,156.509703,547.794216
-18.428948,166.831386,552.269063
-30.682239,178.772258,557.338742
-41.514356,-166.071667,561.906334
-51.659751,-62.995892,563.697916
-45.113258,-40.428485,559.433478
-35.135782,-23.460093,553.466759
-23.301741,-10.460830,547.005617
-10.540546,0.354548,541.323375
2.583587,10.308184,537.415267
15.636956,20.478728,535.739789
28.151191,32.011795,536.130716
39.437635,46.424307,537.908087
48.307237,65.652610,540.145176
52.894057,90.549304,541.995823
51.606248,117.330227,542.972809
44.956191,139.929030,543.091366
34.889294,156.863798,542.837341
