35.785679,-24.239135,542.854403
24.002005,-11.034083,542.927988
11.272208,-0.131354,544.079050
-1.821098,9.824514,546.760559
-14.844534,19.916037,550.911876
-27.346581,31.263264,555.915652
-38.678955,45.326007,560.743095
-47.729481,63.994017,564.239667
-52.716605,88.314878,565.458379
-51.977194,115.034218,563.939142
-45.794882,138.058472,559.854873
-36.026111,155.433531,553.984026
-24.300423,168.680642,547.514143
-11.590036,179.617842,541.726399
1.521505,-170.400263,537.649857
14.596483,-160.286814,535.792242
27.175328,-148.913237,536.036192
38.596129,-134.801932,537.734865
47.722073,-116.029465,539.969392
52.730585,-91.528509,541.875479
51.931274,-64.647523,542.929414
45.646121,-41.583019,543.104657
13.862528,33.801325,543.734422
0.805137,43.855709,546.096411
-12.265593,53.836159,549.986297
-24.914340,64.830402,554.892178
-36.550111,78.208868,559.848037
-46.178813,95.804546,563.697828
-52.141814,119.069644,565.427626
-52.605243,145.819709,564.463154
-47.382456,169.921012,560.847147
-38.177967,-171.646536,555.247697
-26.747923,-157.732607,548.793026
-14.179566,-146.455618,542.773785
-1.111229,-136.373761,538.294965
12.004893,-126.371073,535.983080
24.726252,-115.352376,535.844423
36.449624,-101.931950,537.321550
46.159136,-84.246198,539.524483
52.157943,-60.813383,541.552329
52.576813,-33.885463,542.795628
47.254649,-9.720059,543.124006
37.953516,8.689095,542.904621
26.458056,22.560672,542.848656
-9.670234,87.795916,549.102879
-22.442820,98.491133,553.871341
-34.343336,111.260230,558.908265
-44.483076,127.853685,563.069729
-51.340903,149.983186,565.287053
-52.998409,176.483425,564.879028
-48.811595,-158.457932,561.758552
-40.243274,-138.908102,556.476616
-29.151288,-124.249520,550.089943
-16.749649,-112.575814,543.884387
-3.742079,-102.350358,539.028825
9.397989,-92.415631,536.262729
22.238524,-81.697274,535.718390
34.224975,-68.891586,536.937293
44.449360,-52.220884,539.071587
51.355708,-29.938664,541.196189
52.985160,-3.250537,542.623577
48.704989,21.897893,543.120289
40.036115,41.435238,542.961145
28.871519,56.052065,542.807806
16.434936,67.687638,543.450459
3.430878,77.884023,545.495269
-32.068272,144.463558,557.933228
-42.658226,160.132585,562.362578
-50.327715,-178.906938,565.039494
-53.149171,-152.919660,565.184283
-50.065058,-127.075431,562.581816
-42.210193,-106.367753,557.660580
-31.503886,-90.884060,551.394494
-19.296184,-78.752672,545.050423
-6.367752,-68.338321,539.848293
6.779466,-58.429577,536.633222
19.717706,-47.960384,535.664181
31.932038,-35.697692,536.589899
42.609080,-19.962582,538.617499
50.337936,1.134364,540.810636
53.148293,27.312944,542.412594
49.979496,53.273003,543.089038
42.021523,73.982316,543.017465
31.235744,89.426056,542.799406
18.985343,101.517672,543.224073
6.052869,111.901231,544.958523
-7.062082,121.786292,548.267540
-19.937465,132.233159,552.862086
-49.118216,-147.574869,564.688775
-53.054594,-122.329401,565.377512
-51.125679,-95.919154,563.310516
-44.065558,-74.041074,558.789774
-33.798281,-57.651123,552.696080
-21.814726,-44.996754,546.263387
-8.984891,-34.346045,540.749203
4.152841,-24.421635,537.095596
17.168829,-14.153295,535.687233
29.579564,-2.366465,536.287050
40.653413,12.515592,538.169421
49.120909,32.432393,540.400015
53.062876,57.866258,542.162874
51.060524,84.416919,543.026444
43.896422,106.314251,543.067292
33.543265,122.667630,542.817119
21.509317,135.280867,543.051422
8.667790,145.898970,544.486616
-4.444592,155.798626,547.485364
-17.403205,166.045025,551.872933
-29.733484,177.802931,556.932495
-40.719034,-167.371566,561.584230
-51.977194,-64.965782,563.939142
-45.794882,-41.941528,559.854873
-36.026111,-24.566469,553.984026
-24.300423,-11.319358,547.514143
-11.590036,-0.382158,541.726399
1.521505,9.599737,537.649857
14.596483,19.713186,535.792242
27.175328,31.086763,536.036192
38.596129,45.198068,537.734865
47.722073,63.970535,539.969392
52.730585,88.471491,541.875479
51.931274,115.352477,542.929414
45.646121,138.416981,543.104657
35.785679,155.760865,542.854403
24.002005,168.965917,542.927988
11.272208,179.868646,544.079050
-1.821098,-170.175486,546.760559
-14.844534,-160.083963,550.911876
-27.346581,-148.736736,555.915652
-38.678955,-134.673993,560.743095
-47.729481,-116.005983,564.239667
-52.716605,-91.685122,565.458379
-38.177967,8.353464,555.247697
-26.747923,22.267393,548.793026
-14.179566,33.544382,542.773785
-1.111229,43.626239,538.294965
12.004893,53.628927,535.983080
24.726252,64.647624,535.844423
36.449624,78.068050,537.321550
46.159136,95.753802,539.524483
52.157943,119.186617,541.552329
52.576813,146.114537,542.795628
47.254649,170.279941,543.124006
37.953516,-171.310905,542.904621
26.458056,-157.439328,542.848656
13.862528,-146.198675,543.734422
0.805137,-136.144291,546.096411
-12.265593,-126.163841,549.986297
-24.914340,-115.169598,554.892178
-36.550111,-101.791132,559.848037
-46.178813,-84.195454,563.697828
-52.141814,-60.930356,565.427626
-52.605243,-34.180291,564.463154
-47.382456,-10.078988,560.847147
-16.749649,67.424186,543.884387
-3.742079,77.649642,539.028825
9.397989,87.584369,536.262729
22.238524,98.302726,535.718390
34.224975,111.108414,536.937293
44.449360,127.779116,539.071587
51.355708,150.061336,541.196189
52.985160,176.749463,542.623577
48.704989,-158.102107,543.120289
40.036115,-138.564762,542.961145
28.871519,-123.947935,542.807806
16.434936,-112.312362,543.450459
3.430878,-102.115977,545.495269
-9.670234,-92.204084,549.102879
-22.442820,-81.508867,553.871341
-34.343336,-68.739770,558.908265
-44.483076,-52.146315,563.069729
-51.340903,-30.016814,565.287053
-52.998409,-3.516575,564.879028
-48.811595,21.542068,561.758552
-40.243274,41.091898,556.476616
-29.151288,55.750480,550.089943
6.779466,121.570423,536.633222
19.717706,132.039616,535.664181
31.932038,144.302308,536.589899
42.609080,160.037418,538.617499
50.337936,-178.865636,540.810636
53.148293,-152.687056,542.412594
49.979496,-126.726997,543.089038
42.021523,-106.017684,543.017465
31.235744,-90.573944,542.799406
18.985343,-78.482328,543.224073
6.052869,-68.098769,544.958523
-7.062082,-58.213708,548.267540
-19.937465,-47.766841,552.862086
-32.068272,-35.536442,557.933228
-42.658226,-19.867415,562.362578
-50.327715,1.093062,565.039494
-53.149171,27.080340,565.184283
-50.065058,52.924569,562.581816
-42.210193,73.632247,557.660580
-31.503886,89.115940,551.394494
-19.296184,101.247328,545.050423
-6.367752,111.661679,539.848293
29.579564,177.633535,536.287050
40.653413,-167.484408,538.169421
49.120909,-147.567607,540.400015
53.062876,-122.133742,542.162874
51.060524,-95.583081,543.026444
43.896422,-73.685749,543.067292
33.543265,-57.332370,542.817119
21.509317,-44.719133,543.051422
8.667790,-34.101030,544.486616
-4.444592,-24.201374,547.485364
-17.403205,-13.954975,551.872933
-29.733484,-2.197069,556.932495
-40.719034,12.628434,561.584230
-49.118216,32.425131,564.688775
-53.054594,57.670599,565.377512
-51.125679,84.080846,563.310516
-44.065558,105.958926,558.789774
-33.798281,122.348877,552.696080
-21.814726,135.003246,546.263387
-8.984891,145.653955,540.749203
4.152841,155.578365,537.095596
17.168829,165.846705,535.687233
