35.488200,-23.868562,542.848460
23.668752,-10.747359,542.941875
10.922658,0.114062,544.130137
-2.174185,10.059927,546.854553
-15.189939,20.169697,551.039211
-27.670395,31.568715,556.052999
-38.958762,45.729413,560.859563
-47.926068,64.546334,564.305610
-52.776037,89.000345,565.454041
-51.875383,115.694031,563.860613
-45.570184,138.567088,559.715699
-35.730675,155.805248,553.812009
-23.968201,168.968416,547.344093
-11.240476,179.864056,541.590766
1.875568,-170.164234,537.570011
14.943668,-160.032555,535.773216
27.501447,-148.606884,536.066653
38.878282,-134.396634,537.792247
47.920153,-115.473215,540.028266
52.789457,-90.837725,541.916249
51.826965,-63.984989,542.944539
45.418643,-41.074686,543.100536
13.515090,34.052252,543.777157
0.451871,44.090885,546.182089
-12.613494,54.083776,550.108453
-25.243885,65.122277,555.029871
-36.841199,78.588329,559.971226
-46.396182,96.324387,563.775882
-52.232556,119.737226,565.438218
-52.534228,146.499647,564.398923
-47.177776,170.461905,560.718251
-37.893338,-171.251691,555.079558
-26.421170,-157.431904,548.619772
-13.832324,-146.203845,542.629100
-0.757169,-136.137942,538.203000
12.354432,-126.122872,535.952317
25.058027,-115.059698,535.866541
36.743104,-101.550874,537.375624
46.378267,-83.722894,539.584925
52.248601,-60.140489,541.597767
52.503567,-33.202053,542.815804
47.047129,-9.179035,543.122615
37.666659,9.082851,542.897326
26.130063,22.860280,542.856929
-10.020128,88.038737,549.219002
-22.777318,98.771155,554.008149
-34.644319,111.618001,559.036921
-44.719005,128.341841,563.158979
-51.461310,150.626974,565.312272
-52.959517,177.176705,564.829507
-48.629221,-157.884546,561.640973
-39.970946,-138.487869,556.313752
-28.830841,-123.934083,549.914864
-16.405255,-112.317190,543.731636
-3.388464,-102.113643,538.925084
9.749368,-92.172232,536.219883
22.575161,-81.416527,535.731300
34.528366,-68.532434,536.987004
44.687265,-51.729718,539.132720
51.476489,-29.289748,541.245876
52.944380,-2.553097,542.648958
48.519764,22.471929,543.122274
39.761389,41.854481,542.953385
28.549624,56.366370,542.811246
16.090139,67.945365,543.485196
3.077867,78.120064,545.572369
-32.377919,144.801832,558.066070
-42.910632,160.590515,562.462014
-50.475780,-178.291320,565.078899
-53.143159,-152.220828,565.149745
-49.907321,-126.470451,562.476484
-41.951835,-105.919939,557.504343
-31.190681,-90.551955,551.219002
-18.955207,-78.485827,544.890696
-6.015026,-68.099592,539.733259
7.132200,-58.189780,536.578076
20.058490,-47.689945,535.667101
32.244081,-35.358230,536.634203
42.863629,-19.502060,538.678382
50.486797,1.754788,540.864043
53.140796,28.016504,542.443220
49.818955,53.879252,543.094965
41.760615,74.429299,543.010105
30.920887,89.757004,542.798845
18.643755,101.783567,543.251273
5.700554,112.139248,545.026915
-7.413492,122.025505,548.376880
-20.276217,132.502931,552.996828
-49.291706,-146.990222,564.741796
-53.081574,-121.633244,565.358083
-50.994855,-95.284851,563.218243
-43.823019,-73.563677,558.641458
-33.493369,-57.300294,552.521607
-21.477787,-44.720228,546.097867
-8.633511,-34.104162,540.623495
4.506465,-24.184284,537.028070
17.513111,-13.891652,535.679473
29.899142,-2.044561,536.324925
40.922650,12.947408,538.229066
49.295569,33.021432,540.456516
53.088821,58.567538,542.198669
50.927012,85.053193,543.036784
43.651202,106.791047,543.061161
33.236502,123.017296,542.813423
21.171556,135.556393,543.071643
8.316622,146.140100,544.546295
-4.797062,156.035380,547.587288
-17.745574,166.306043,552.004492
-30.050700,178.123805,557.068233
-40.986006,-166.941969,561.692762
-51.875383,-64.305969,563.860613
-45.570184,-41.432912,559.715699
-35.730675,-24.194752,553.812009
-23.968201,-11.031584,547.344093
-11.240476,-0.135944,541.590766
1.875568,9.835766,537.570011
14.943668,19.967445,535.773216
27.501447,31.393116,536.066653
38.878282,45.603366,537.792247
47.920153,64.526785,540.028266
52.789457,89.162275,541.916249
51.826965,116.015011,542.944539
45.418643,138.925314,543.100536
35.488200,156.131438,542.848460
23.668752,169.252641,542.941875
10.922658,-179.885938,544.130137
-2.174185,-169.940073,546.854553
-15.189939,-159.830303,551.039211
-27.670395,-148.431285,556.052999
-38.958762,-134.270587,560.859563
-47.926068,-115.453666,564.305610
-52.776037,-90.999655,565.454041
-37.893338,8.748309,555.079558
-26.421170,22.568096,548.619772
-13.832324,33.796155,542.629100
-0.757169,43.862058,538.203000
12.354432,53.877128,535.952317
25.058027,64.940302,535.866541
36.743104,78.449126,537.375624
46.378267,96.277106,539.584925
52.248601,119.859511,541.597767
52.503567,146.797947,542.815804
47.047129,170.820965,543.122615
37.666659,-170.917149,542.897326
26.130063,-157.139720,542.856929
13.515090,-145.947748,543.777157
0.451871,-135.909115,546.182089
-12.613494,-125.916224,550.108453
-25.243885,-114.877723,555.029871
-36.841199,-101.411671,559.971226
-46.396182,-83.675613,563.775882
