37.500192,-26.470915,542.893382
25.940169,-12.747249,542.862252
13.314162,-1.582945,543.802563
0.247717,8.446943,546.232297
-12.814406,18.447375,550.179522
-25.433999,29.511900,555.109534
-37.008766,43.029190,560.042057
-46.520588,60.846945,563.820226
-52.283116,84.344460,565.443328
-52.491258,111.111688,564.360762
-47.058202,134.992657,560.642912
-37.728148,153.195176,554.981902
-26.231981,166.961198,548.519590
-13.631494,178.161447,542.545811
-0.552542,-171.781511,538.150414
12.556305,-161.758932,535.935140
25.249440,-150.669602,535.879784
36.912055,-137.109058,537.407090
46.503679,-119.198298,539.619830
52.299085,-95.530169,541.623856
52.459289,-68.588042,542.827303
46.925914,-44.648231,543.121817
15.890703,32.314017,543.505960
2.873834,42.476554,545.617640
-10.222222,52.399488,549.286643
-22.970340,63.153826,554.087387
-34.817685,76.046190,559.111001
-44.854268,92.846019,563.209864
-51.529127,115.220779,565.325868
-52.935044,141.796905,564.799835
-48.522395,166.664999,561.572119
-39.812769,-174.026468,556.219062
-28.645242,-159.532580,549.813541
-16.206038,-147.948021,543.643618
-3.184066,-137.756763,538.865660
9.952335,-127.811142,536.195730
22.769430,-117.033428,535.739261
34.703128,-104.103428,537.016002
44.823663,-87.223766,539.168067
51.544496,-64.692954,541.274437
52.918793,-37.930522,542.663450
48.411287,-12.978180,543.123384
39.601835,6.315304,542.949115
28.363201,20.767220,542.813727
-7.616491,86.384101,548.440653
-20.471738,96.879584,553.074955
-32.556363,109.218622,558.142660
-43.055541,125.077121,562.518863
-50.559710,146.286430,565.100736
-53.137658,172.403077,565.128728
-49.814590,-161.902558,562.414661
-41.801624,-141.442730,557.413406
-31.009207,-126.140942,551.117353
-18.757929,-114.111994,544.798574
-5.811115,-103.741617,539.667269
7.335978,-93.830845,536.546816
20.255197,-83.312900,535.669323
32.423916,-70.940737,536.660127
43.009771,-55.013924,538.713632
50.571165,-33.664652,540.894779
53.134411,-7.356879,542.460735
49.724597,18.447844,543.098313
41.608936,38.906018,543.006011
30.738470,54.167349,542.798961
18.446137,66.156854,543.267653
5.496895,76.496811,545.067164
-30.233583,142.530414,557.146588
-41.139445,157.528139,561.754948
-49.390470,177.569759,564.771551
-53.095151,-157.010380,565.345804
-50.917541,-130.699831,563.163928
-43.681831,-109.069488,558.555024
-33.316619,-92.878590,552.420461
-21.282802,-80.340892,546.002321
-8.430351,-69.744436,540.551289
4.710785,-59.826833,536.989647
17.711878,-49.519780,535.675551
30.083396,-37.637343,536.347183
41.077395,-22.581173,538.263650
49.394990,-2.416011,540.489069
53.101773,23.193353,542.219169
50.848134,49.639314,543.042649
43.508470,71.284876,543.057723
33.058694,87.438328,542.811673
20.976111,99.935153,543.083956
8.113599,110.499392,544.581511
-5.000701,120.392485,547.646820
-17.943223,130.677547,552.080856
-48.038323,-150.912320,564.342890
-52.808419,-126.382495,565.450499
-51.814714,-99.705929,563.814212
-45.439178,-76.920767,559.634481
-35.559325,-59.761113,553.712195
-23.775899,-46.645847,547.245847
-11.038338,-35.773788,541.512770
2.080170,-25.807614,537.524453
15.144148,-15.665035,535.762805
27.689540,-4.208773,536.084675
39.040595,10.059322,537.825575
48.033256,29.070441,540.062225
52.821487,53.782513,541.939629
51.764837,80.616586,542.953142
45.286034,103.437276,543.098209
35.315680,120.564416,542.845356
23.475868,133.637773,542.950488
10.720540,144.475757,544.160382
-2.378207,154.416190,546.909539
-15.389376,164.536866,551.113206
-27.857147,175.966293,556.132375
-39.119719,-169.815750,560.926421
-52.491258,-68.888312,564.360762
-47.058202,-45.007343,560.642912
-37.728148,-26.804824,554.981902
-26.231981,-13.038802,548.519590
-13.631494,-1.838553,542.545811
-0.552542,8.218489,538.150414
12.556305,18.241068,535.935140
25.249440,29.330398,535.879784
36.912055,42.890942,537.407090
46.503679,60.801702,539.619830
52.299085,84.469831,541.623856
52.459289,111.411958,542.827303
46.925914,135.351769,543.121817
37.500192,153.529085,542.893382
25.940169,167.252751,542.862252
13.314162,178.417055,543.802563
0.247717,-171.553057,546.232297
-12.814406,-161.552625,550.179522
-25.433999,-150.488100,555.109534
-37.008766,-136.970810,560.042057
-46.520588,-119.153055,563.820226
-52.283116,-95.655540,565.443328
-39.812769,5.973532,556.219062
-28.645242,20.467420,549.813541
-16.206038,32.051979,543.643618
-3.184066,42.243237,538.865660
9.952335,52.188858,536.195730
22.769430,62.966572,535.739261
34.703128,75.896572,537.016002
44.823663,92.776234,539.168067
51.544496,115.307046,541.274437
52.918793,142.069478,542.663450
48.411287,167.021820,543.123384
39.601835,-173.684696,542.949115
28.363201,-159.232780,542.813727
15.890703,-147.685983,543.505960
2.873834,-137.523446,545.617640
-10.222222,-127.600512,549.286643
-22.970340,-116.846174,554.087387
-34.817685,-103.953810,559.111001
-44.854268,-87.153981,563.209864
-51.529127,-64.779221,565.325868
-52.935044,-38.203095,564.799835
-48.522395,-13.335001,561.572119
-18.757929,65.888006,544.798574
-5.811115,76.258383,539.667269
7.335978,86.169155,536.546816
20.255197,96.687100,535.669323
32.423916,109.059263,536.660127
43.009771,124.986076,538.713632
50.571165,146.335348,540.894779
53.134411,172.643121,542.460735
49.724597,-161.552156,543.098313
41.608936,-141.093982,543.006011
30.738470,-125.832651,542.798961
18.446137,-113.843146,543.267653
5.496895,-103.503189,545.067164
-7.616491,-93.615899,548.440653
-20.471738,-83.120416,553.074955
-32.556363,-70.781378,558.142660
-43.055541,-54.922879,562.518863
-50.559710,-33.713570,565.100736
-53.137658,-7.596923,565.128728
-49.814590,18.097442,562.414661
-41.801624,38.557270,557.413406
-31.009207,53.859058,551.117353
4.710785,120.173167,536.989647
17.711878,130.480220,535.675551
30.083396,142.362657,536.347183
41.077395,157.418827,538.263650
49.394990,177.583989,540.489069
53.101773,-156.806647,542.219169
50.848134,-130.360686,543.042649
43.508470,-108.715124,543.057723
33.058694,-92.561672,542.811673
20.976111,-80.064847,543.083956
8.113599,-69.500608,544.581511
-5.000701,-59.607515,547.646820
-17.943223,-49.322453,552.080856
-30.233583,-37.469586,557.146588
-41.139445,-22.471861,561.754948
-49.390470,-2.430241,564.771551
-53.095151,22.989620,565.345804
-50.917541,49.300169,563.163928
-43.681831,70.930512,558.555024
-33.316619,87.121410,552.420461
-21.282802,99.659108,546.002321
-8.430351,110.255564,540.551289
27.689540,175.791227,536.084675
39.040595,-169.940678,537.825575
48.033256,-150.929559,540.062225
52.821487,-126.217487,541.939629
51.764837,-99.383414,542.953142
45.286034,-76.562724,543.098209
35.315680,-59.435584,542.845356
23.475868,-46.362227,542.950488
10.720540,-35.524243,544.160382
-2.378207,-25.583810,546.909539
-15.389376,-15.463134,551.113206
-27.857147,-4.033707,556.132375
-39.119719,10.184250,560.926421
-48.038323,29.087680,564.342890
-52.808419,53.617505,565.450499
-51.814714,80.294071,563.814212
-45.439178,103.079233,559.634481
-35.559325,120.238887,553.712195
-23.775899,133.354153,547.245847
-11.038338,144.226212,541.512770
2.080170,154.192386,537.524453
15.144148,164.334965,535.762805
