35.955065,-24.452229,542.857906
24.192140,-11.198656,542.920412
11.471837,-0.271890,544.050370
-1.619312,9.690037,546.707340
-14.646995,19.771488,550.839401
-27.161175,31.089590,555.837113
-38.518344,45.096997,560.676102
-47.615828,63.680375,564.201232
-52.680716,87.924078,565.459950
-52.033557,114.655805,563.983165
-45.922133,137.765906,559.933811
-36.194316,155.219786,554.082126
-24.489955,168.515466,547.611545
-11.789658,179.476847,541.804475
1.319171,-170.535095,537.696222
14.397935,-160.431703,535.803811
26.988610,-149.087420,536.019264
38.434173,-135.032006,537.702246
47.607549,-116.345326,539.935632
52.694987,-91.922353,541.851890
51.989050,-65.027538,542.920473
45.774965,-41.875444,543.106866
14.060918,33.657564,543.710496
1.007000,43.721300,546.047965
-12.066659,53.694986,549.916835
-24.725709,64.664377,554.813517
-36.383142,77.993403,559.777278
-46.053422,95.509436,563.652524
-52.088121,118.689458,565.420680
-52.643915,145.430171,564.498979
-47.498132,169.609964,560.920146
-38.339911,-171.873633,555.343495
-26.934282,-157.905277,548.892176
-14.377832,-146.599866,542.856978
-1.313534,-136.508538,538.348239
11.805032,-126.512579,536.001380
24.536352,-115.518853,535.832317
36.281286,-102.148322,537.290886
46.032724,-84.543258,539.489878
52.104270,-61.196597,541.526095
52.616739,-34.277030,542.783788
47.371950,-10.031210,543.124614
38.116744,8.462615,542.908842
26.645136,22.388631,542.844243
-9.470190,87.657411,549.036914
-22.251402,98.331781,553.793259
-34.170791,111.057026,558.834460
-44.347210,127.576610,563.018086
-51.270370,149.616905,565.271773
-53.018662,176.086711,564.906426
-48.914384,-158.787526,561.825025
-40.398093,-139.149843,556.569317
-29.333990,-124.430723,550.190053
-16.946256,-112.724057,543.972126
-3.944104,-102.485715,539.088802
9.197107,-92.554467,536.287951
22.045891,-81.857035,535.711595
34.051054,-69.095566,536.909185
44.312353,-52.499653,539.036643
51.284936,-30.307859,541.167557
53.006470,-3.649668,542.608756
48.809407,21.567893,543.118930
40.192314,41.194055,542.965579
