38.762700,-28.231426,542.926200
27.388780,-14.083611,542.829069
14.851148,-2.698496,543.618817
1.812108,7.405111,545.858633
-11.272244,17.354303,549.642453
-23.971066,28.227707,554.500088
-35.712671,41.363901,559.492527
-45.544903,58.566492,563.466776
-51.860769,81.402952,565.386445
-52.784256,108.089862,564.635342
-47.950063,132.575229,561.206305
-38.980673,151.429896,555.723257
-27.674958,165.619958,549.288406
-15.167474,177.042112,543.192251
-2.120321,-172.826210,538.565745
11.006989,-162.854583,536.079482
23.776690,-151.957290,535.787872
35.605350,-138.781329,537.170331
45.520037,-121.493772,539.351478
51.876794,-98.495113,541.419641
52.761947,-71.625733,542.734447
47.830374,-47.066566,543.125825
36.079420,-19.334449,542.860799
24.331907,-6.044891,542.915275
11.618678,4.899762,544.029757
-1.470819,14.866307,546.668624
-14.501561,24.940512,550.786364
-27.024575,36.237398,555.779385
-38.399826,50.204382,560.626616
-47.531590,68.725702,564.172535
-52.653415,92.912148,565.460548
-52.074184,119.651932,564.014966
-46.015230,142.824934,559.991378
-36.317799,160.337086,554.153951
-24.629273,173.668786,547.683051
-11.936486,-175.351837,541.861939
1.170285,-165.359082,537.730470
14.251768,-155.262925,535.812495
26.851052,-143.939978,536.006949
38.314671,-129.925387,537.678318
47.522667,-111.301607,539.910808
52.667888,-86.936512,541.834538
52.030709,-60.032601,542.913955
45.869235,-36.816319,543.108667
33.277413,-10.698857,542.814221
21.216560,1.850037,543.069223
8.363391,12.438271,544.538576
-4.750136,22.334089,547.573899
-17.700012,32.601473,551.987115
-30.008516,44.411200,557.050260
-40.950564,59.330864,561.678367
-49.268794,79.261930,564.734738
-53.078236,104.604257,565.360603
-51.012491,130.961155,563.230381
-43.855443,152.703243,558.660972
-33.534035,168.983397,552.544528
-21.522681,-178.426715,546.119544
-8.680306,-167.806088,540.639860
4.459390,-157.885650,537.036726
17.467300,-147.596299,535.680256
29.856651,-135.757296,536.319750
40.886913,-120.780046,538.221125
49.272507,-100.726989,540.449121
53.085626,-75.195626,542.194131
50.945005,-48.701048,543.035699
43.683980,-26.941946,543.062294
30.375210,-2.292136,542.799416
18.053215,9.624926,543.300901
5.092317,19.934496,545.148025
-8.019467,29.824577,548.568052
-20.859508,40.356790,553.230312
-32.909651,52.776746,558.294212
-43.341225,68.775348,562.630476
-50.722808,90.165626,565.142333
-53.122336,116.369648,565.085148
-49.627043,141.949017,562.290428
-41.501366,162.229116,557.232115
-30.647791,177.400895,550.915739
-18.365654,-170.642845,544.616761
-5.406014,-160.303125,539.537927
7.740518,-150.389698,536.486564
20.645331,-139.834912,535.675222
32.779964,-127.381200,536.712430
43.297880,-111.312614,538.783688
50.735074,-89.779840,540.955250
53.117278,-63.385003,542.494656
49.533812,-37.699287,543.104196
41.305786,-17.423136,542.997534
27.388780,5.916389,542.829069
14.851148,17.301504,543.618817
1.812108,27.405111,545.858633
-11.272244,37.354303,549.642453
-23.971066,48.227707,554.500088
-35.712671,61.363901,559.492527
-45.544903,78.566492,563.466776
