34.674153,-22.877436,542.833637
22.760979,-9.977096,542.983697
9.972666,0.776995,544.274580
-3.132249,10.699548,547.115164
-16.125541,20.862867,551.387938
-28.545066,32.407793,556.425017
-39.709929,46.841592,561.170599
-48.444564,66.067548,564.476020
-52.915570,90.869988,565.432062
-51.578900,117.468797,563.638000
-44.947683,139.926127,559.331459
-34.922048,156.799498,553.343094
-23.063085,169.741498,546.885286
-10.290320,-179.470876,541.229149
2.836407,-169.522956,537.361604
15.884196,-159.337747,535.729335
28.382417,-147.765277,536.154590
39.635769,-133.279108,537.949784
48.442497,-113.941010,540.186642
52.927145,-88.953730,542.023601
51.523553,-62.203348,542.982272
44.788655,-39.716656,543.087807
31.819263,-14.361703,542.801535
19.620099,-2.145788,543.175850
6.708533,8.291966,544.834162
-6.407315,18.176795,548.066408
-19.305328,28.569062,552.612106
-31.488852,40.675093,557.684621
-42.182767,56.125239,562.174021
-50.042583,76.792451,564.961210
-53.148521,102.613787,565.243285
-50.349434,128.622062,562.773502
-42.685857,149.622958,557.948986
-32.084257,165.326024,551.721261
-19.929726,177.582081,545.350240
-7.024111,-171.948926,540.066549
6.122291,-162.040167,536.740452
19.081822,-151.625709,535.662557
31.348162,-139.488310,536.509601
42.129578,-123.974620,538.504422
50.051180,-103.175065,540.709930
53.150251,-77.162588,542.353598
50.269063,-51.032113,543.076350
42.501989,-30.025497,543.030690
28.872559,-6.059039,542.807686
16.436051,5.576719,543.450243
3.432020,15.773176,545.494928
-9.669102,25.685048,549.102433
-22.441737,36.380147,553.870853
-34.342361,49.148995,558.907832
-44.482309,65.742031,563.069453
-51.340507,87.871027,565.287013
-52.998527,114.371098,564.879255
-48.812180,139.430123,561.759021
-40.244152,158.980449,556.477245
-29.152324,173.639372,550.090619
-16.750764,-174.686736,543.884987
-3.743225,-164.461208,539.029254
9.396850,-154.526502,536.262941
22.237432,-143.808264,535.718395
34.223990,-131.002829,536.937148
44.448585,-114.332552,539.071373
51.355310,-92.050845,541.195981
52.985285,-65.362883,542.623421
48.705584,-40.214057,543.120189
40.037002,-20.676209,542.961065
25.848858,2.060102,542.864515
13.217600,13.211236,543.814543
0.149641,23.237017,546.256247
-12.910890,33.241164,550.213523
-25.525245,44.318309,555.147672
-37.089096,57.860377,560.075955
-46.580035,75.717527,563.841418
-52.306914,99.255530,565.445724
-52.470114,126.024456,564.342462
-47.000425,149.866138,560.606877
-37.648611,168.028493,554.935284
-26.141004,-178.231149,548.471881
-13.534979,-167.044141,542.506291
-0.454241,-156.991264,538.125646
12.653244,-146.964986,535.927302
25.341303,-135.862972,535.886414
36.993042,-122.277419,537.422290
46.563600,-104.326744,539.636495
52.322837,-80.617634,541.636134
52.437513,-53.674353,542.832477
46.867352,-29.774741,543.121053
37.420045,-11.637906,542.891134
22.760979,10.022904,542.983697
9.972666,20.776995,544.274580
-3.132249,30.699548,547.115164
-16.125541,40.862867,551.387938
-28.545066,52.407793,556.425017
-39.709929,66.841592,561.170599
-48.444564,86.067548,564.476020
-52.915570,110.869988,565.432062
-51.578900,137.468797,563.638000
-44.947683,159.926127,559.331459
-34.922048,176.799498,553.343094
-23.063085,-170.258502,546.885286
-10.290320,-159.470876,541.229149
2.836407,-149.522956,537.361604
15.884196,-139.337747,535.729335
28.382417,-127.765277,536.154590
39.635769,-113.279108,537.949784
48.442497,-93.941010,540.186642
52.927145,-68.953730,542.023601
51.523553,-42.203348,542.982272
44.788655,-19.716656,543.087807
34.674153,-2.877436,542.833637
19.620099,17.854212,543.175850
6.708533,28.291966,544.834162
-6.407315,38.176795,548.066408
-19.305328,48.569062,552.612106
-31.488852,60.675093,557.684621
-42.182767,76.125239,562.174021
-50.042583,96.792451,564.961210
-53.148521,122.613787,565.243285
-50.349434,148.622062,562.773502
-42.685857,169.622958,557.948986
-32.084257,-174.673976,551.721261
-19.929726,-162.417919,545.350240
-7.024111,-151.948926,540.066549
6.122291,-142.040167,536.740452
19.081822,-131.625709,535.662557
31.348162,-119.488310,536.509601
42.129578,-103.974620,538.504422
50.051180,-83.175065,540.709930
53.150251,-57.162588,542.353598
50.269063,-31.032113,543.076350
42.501989,-10.025497,543.030690
31.819263,5.638297,542.801535
16.436051,25.576719,543.450243
3.432020,35.773176,545.494928
-9.669102,45.685048,549.102433
-22.441737,56.380147,553.870853
-34.342361,69.148995,558.907832
-44.482309,85.742031,563.069453
-51.340507,107.871027,565.287013
-52.998527,134.371098,564.879255
-48.812180,159.430123,561.759021
-40.244152,178.980449,556.477245
-29.152324,-166.360628,550.090619
-16.750764,-154.686736,543.884987
-3.743225,-144.461208,539.029254
9.396850,-134.526502,536.262941
22.237432,-123.808264,535.718395
34.223990,-111.002829,536.937148
44.448585,-94.332552,539.071373
51.355310,-72.050845,541.195981
52.985285,-45.362883,542.623421
48.705584,-20.214057,543.120189
40.037002,-0.676209,542.961065
28.872559,13.940961,542.807686
13.217600,33.211236,543.814543
0.149641,43.237017,546.256247
-12.910890,53.241164,550.213523
-25.525245,64.318309,555.147672
-37.089096,77.860377,560.075955
-46.580035,95.717527,563.841418
-52.306914,119.255530,565.445724
-52.470114,146.024456,564.342462
-47.000425,169.866138,560.606877
-37.648611,-171.971507,554.935284
-26.141004,-158.231149,548.471881
-13.534979,-147.044141,542.506291
-0.454241,-136.991264,538.125646
12.653244,-126.964986,535.927302
25.341303,-115.862972,535.886414
36.993042,-102.277419,537.422290
46.563600,-84.326744,539.636495
52.322837,-60.617634,541.636134
52.437513,-33.674353,542.832477
46.867352,-9.774741,543.121053
37.420045,8.362094,542.891134
25.848858,22.060102,542.864515
9.972666,40.776995,544.274580
-3.132249,50.699548,547.115164
-16.125541,60.862867,551.387938
-28.545066,72.407793,556.425017
-39.709929,86.841592,561.170599
-48.444564,106.067548,564.476020
-52.915570,130.869988,565.432062
-51.578900,157.468797,563.638000
-44.947683,179.926127,559.331459
-34.922048,-163.200502,553.343094
-23.063085,-150.258502,546.885286
-10.290320,-139.470876,541.229149
2.836407,-129.522956,537.361604
15.884196,-119.337747,535.729335
28.382417,-107.765277,536.154590
39.635769,-93.279108,537.949784
48.442497,-73.941010,540.186642
52.927145,-48.953730,542.023601
51.523553,-22.203348,542.982272
44.788655,0.283344,543.087807
34.674153,17.122564,542.833637
22.760979,30.022904,542.983697
6.708533,48.291966,544.834162
-6.407315,58.176795,548.066408
-19.305328,68.569062,552.612106
-31.488852,80.675093,557.684621
-42.182767,96.125239,562.174021
-50.042583,116.792451,564.961210
-53.148521,142.613787,565.243285
-50.349434,168.622062,562.773502
-42.685857,-170.377042,557.948986
-32.084257,-154.673976,551.721261
-19.929726,-142.417919,545.350240
-7.024111,-131.948926,540.066549
6.122291,-122.040167,536.740452
19.081822,-111.625709,535.662557
31.348162,-99.488310,536.509601
42.129578,-83.974620,538.504422
50.051180,-63.175065,540.709930
53.150251,-37.162588,542.353598
50.269063,-11.032113,543.076350
42.501989,9.974503,543.030690
31.819263,25.638297,542.801535
19.620099,37.854212,543.175850
3.432020,55.773176,545.494928
-9.669102,65.685048,549.102433
-22.441737,76.380147,553.870853
-34.342361,89.148995,558.907832
-44.482309,105.742031,563.069453
-51.340507,127.871027,565.287013
-52.998527,154.371098,564.879255
-48.812180,179.430123,561.759021
-40.244152,-161.019551,556.477245
-29.152324,-146.360628,550.090619
-16.750764,-134.686736,543.884987
-3.743225,-124.461208,539.029254
9.396850,-114.526502,536.262941
22.237432,-103.808264,535.718395
34.223990,-91.002829,536.937148
44.448585,-74.332552,539.071373
51.355310,-52.050845,541.195981
52.985285,-25.362883,542.623421
48.705584,-0.214057,543.120189
40.037002,19.323791,542.961065
28.872559,33.940961,542.807686
16.436051,45.576719,543.450243
0.149641,63.237017,546.256247
-12.910890,73.241164,550.213523
-25.525245,84.318309,555.147672
-37.089096,97.860377,560.075955
-46.580035,115.717527,563.841418
-52.306914,139.255530,565.445724
-52.470114,166.024456,564.342462
-47.000425,-170.133862,560.606877
-37.648611,-151.971507,554.935284
-26.141004,-138.231149,548.471881
-13.534979,-127.044141,542.506291
-0.454241,-116.991264,538.125646
12.653244,-106.964986,535.927302
25.341303,-95.862972,535.886414
36.993042,-82.277419,537.422290
46.563600,-64.326744,539.636495
52.322837,-40.617634,541.636134
52.437513,-13.674353,542.832477
46.867352,10.225259,543.121053
37.420045,28.362094,542.891134
25.848858,42.060102,542.864515
13.217600,53.211236,543.814543
-3.132249,70.699548,547.115164
-16.125541,80.862867,551.387938
-28.545066,92.407793,556.425017
-39.709929,106.841592,561.170599
-48.444564,126.067548,564.476020
-52.915570,150.869988,565.432062
-51.578900,177.468797,563.638000
-44.947683,-160.073873,559.331459
-34.922048,-143.200502,553.343094
-23.063085,-130.258502,546.885286
-10.290320,-119.470876,541.229149
2.836407,-109.522956,537.361604
15.884196,-99.337747,535.729335
