36.961877,-25.751687,542.880352
25.328260,-12.197607,542.880292
12.667771,-1.119927,543.886057
-0.408337,8.883621,546.395636
-13.459350,18.910037,550.409139
-26.043285,30.060439,555.365298
-37.543964,43.745497,560.267689
-46.914266,61.828561,563.959266
-52.436205,85.594390,565.455559
-52.343661,112.365463,564.234223
-46.667646,135.980884,560.398187
-37.193881,153.916462,554.667447
-25.622270,167.512853,548.199195
-12.985362,178.626012,542.281478
0.105079,-171.343655,537.985647
13.204364,-161.295182,535.883965
25.862907,-150.119527,535.925204
37.451679,-136.389621,537.509362
46.900503,-118.210017,539.731448
52.451782,-94.270338,541.705971
52.307402,-67.328188,542.862206
46.530105,-43.659987,543.117744
34.196135,-17.035118,542.826259
22.230626,-4.258844,543.011159
9.419075,6.435962,544.362795
-3.689515,16.347519,547.270670
-16.668640,26.544728,551.593000
-29.051102,38.178211,556.640916
-40.141290,52.775832,561.348043
-48.735883,72.242787,564.569256
-52.982005,97.238494,565.412244
-51.393025,123.765383,563.501945
-44.577184,145.977875,559.103376
-34.447097,162.643642,553.068752
-22.534181,175.461369,546.620022
-9.736538,-173.810685,541.022952
3.395373,-163.874026,537.245737
16.430228,-153.654915,535.708824
28.892151,-141.993325,536.209124
40.070779,-127.341602,538.042551
48.735914,-107.759151,540.277845
52.992290,-82.576938,542.083966
51.333554,-55.903097,543.002238
44.413839,-33.665640,543.079692
31.324499,-8.557779,542.799761
19.081748,3.552428,543.216673
6.152368,13.944016,544.939512
-6.962785,23.828874,548.236904
-19.841680,34.267266,552.824142
-31.980607,46.478531,557.895640
-42.586550,62.114025,562.334246
-50.285244,83.029974,565.027985
-53.150064,108.992989,565.193607
-50.108985,134.863012,562.611173
-42.282809,155.615133,557.704433
-31.592169,171.131779,551.443950
-19.392410,-176.718185,545.095591
-6.467360,-166.295736,539.880960
6.679801,-156.387158,536.649025
19.621351,-145.926462,535.663558
31.843699,-133.683046,536.577509
42.536797,-117.981861,538.600329
50.295232,-96.930068,540.795507
53.149595,-70.775750,542.403882
50.024213,-44.788926,543.087350
42.094863,-24.034566,543.019627
28.363723,-0.288326,542.813665
15.891262,11.258560,543.505849
2.874405,21.421131,545.617467
-10.221656,31.344053,549.286418
-22.969800,42.098329,554.087143
-34.817200,54.990565,559.110787
-44.853891,71.790181,563.209730
-51.528939,94.164691,565.325854
-52.935115,120.740744,564.799955
-48.522696,145.609037,561.572358
-39.813213,164.917816,556.219379
-28.645762,179.411871,549.813878
-16.206596,-169.003479,543.643915
-3.184639,-158.812187,538.865871
9.951766,-148.866579,536.195832
22.768886,-138.088927,535.739260
34.702638,-125.159057,537.015927
44.823282,-108.279611,539.167959
51.544307,-85.749054,541.274334
52.918867,-58.986691,542.663374
48.411593,-34.034144,543.123335
39.602283,-14.740410,542.949075
25.328260,7.802393,542.880292
12.667771,18.880073,543.886057
-0.408337,28.883621,546.395636
-13.459350,38.910037,550.409139
-26.043285,50.060439,555.365298
-37.543964,63.745497,560.267689
-46.914266,81.828561,563.959266
-52.436205,105.594390,565.455559
-52.343661,132.365463,564.234223
-46.667646,155.980884,560.398187
-37.193881,173.916462,554.667447
-25.622270,-172.487147,548.199195
-12.985362,-161.373988,542.281478
0.105079,-151.343655,537.985647
13.204364,-141.295182,535.883965
25.862907,-130.119527,535.925204
37.451679,-116.389621,537.509362
46.900503,-98.210017,539.731448
52.451782,-74.270338,541.705971
52.307402,-47.328188,542.862206
46.530105,-23.659987,543.117744
36.961877,-5.751687,542.880352
22.230626,15.741156,543.011159
9.419075,26.435962,544.362795
-3.689515,36.347519,547.270670
-16.668640,46.544728,551.593000
-29.051102,58.178211,556.640916
-40.141290,72.775832,561.348043
-48.735883,92.242787,564.569256
-52.982005,117.238494,565.412244
-51.393025,143.765383,563.501945
-44.577184,165.977875,559.103376
-34.447097,-177.356358,553.068752
-22.534181,-164.538631,546.620022
-9.736538,-153.810685,541.022952
3.395373,-143.874026,537.245737
16.430228,-133.654915,535.708824
28.892151,-121.993325,536.209124
40.070779,-107.341602,538.042551
48.735914,-87.759151,540.277845
52.992290,-62.576938,542.083966
51.333554,-35.903097,543.002238
44.413839,-13.665640,543.079692
34.196135,2.964882,542.826259
19.081748,23.552428,543.216673
6.152368,33.944016,544.939512
-6.962785,43.828874,548.236904
-19.841680,54.267266,552.824142
-31.980607,66.478531,557.895640
-42.586550,82.114025,562.334246
-50.285244,103.029974,565.027985
-53.150064,128.992989,565.193607
-50.108985,154.863012,562.611173
-42.282809,175.615133,557.704433
-31.592169,-168.868221,551.443950
-19.392410,-156.718185,545.095591
-6.467360,-146.295736,539.880960
6.679801,-136.387158,536.649025
19.621351,-125.926462,535.663558
31.843699,-113.683046,536.577509
42.536797,-97.981861,538.600329
50.295232,-76.930068,540.795507
53.149595,-50.775750,542.403882
50.024213,-24.788926,543.087350
42.094863,-4.034566,543.019627
31.324499,11.442221,542.799761
15.891262,31.258560,543.505849
2.874405,41.421131,545.617467
-10.221656,51.344053,549.286418
-22.969800,62.098329,554.087143
-34.817200,74.990565,559.110787
-44.853891,91.790181,563.209730
-51.528939,114.164691,565.325854
-52.935115,140.740744,564.799955
-48.522696,165.609037,561.572358
-39.813213,-175.082184,556.219379
-28.645762,-160.588129,549.813878
-16.206596,-149.003479,543.643915
-3.184639,-138.812187,538.865871
9.951766,-128.866579,536.195832
22.768886,-118.088927,535.739260
34.702638,-105.159057,537.015927
44.823282,-88.279611,539.167959
51.544307,-65.749054,541.274334
52.918867,-38.986691,542.663374
48.411593,-14.034144,543.123335
39.602283,5.259590,542.949075
28.363723,19.711674,542.813665
12.667771,38.880073,543.886057
-0.408337,48.883621,546.395636
-13.459350,58.910037,550.409139
-26.043285,70.060439,555.365298
-37.543964,83.745497,560.267689
-46.914266,101.828561,563.959266
-52.436205,125.594390,565.455559
-52.343661,152.365463,564.234223
-46.667646,175.980884,560.398187
-37.193881,-166.083538,554.667447
-25.622270,-152.487147,548.199195
-12.985362,-141.373988,542.281478
0.105079,-131.343655,537.985647
13.204364,-121.295182,535.883965
25.862907,-110.119527,535.925204
37.451679,-96.389621,537.509362
46.900503,-78.210017,539.731448
52.451782,-54.270338,541.705971
52.307402,-27.328188,542.862206
46.530105,-3.659987,543.117744
36.961877,14.248313,542.880352
25.328260,27.802393,542.880292
9.419075,46.435962,544.362795
-3.689515,56.347519,547.270670
-16.668640,66.544728,551.593000
-29.051102,78.178211,556.640916
-40.141290,92.775832,561.348043
-48.735883,112.242787,564.569256
-52.982005,137.238494,565.412244
-51.393025,163.765383,563.501945
-44.577184,-174.022125,559.103376
-34.447097,-157.356358,553.068752
-22.534181,-144.538631,546.620022
-9.736538,-133.810685,541.022952
3.395373,-123.874026,537.245737
16.430228,-113.654915,535.708824
28.892151,-101.993325,536.209124
40.070779,-87.341602,538.042551
48.735914,-67.759151,540.277845
52.992290,-42.576938,542.083966
51.333554,-15.903097,543.002238
44.413839,6.334360,543.079692
34.196135,22.964882,542.826259
22.230626,35.741156,543.011159
6.152368,53.944016,544.939512
-6.962785,63.828874,548.236904
-19.841680,74.267266,552.824142
-31.980607,86.478531,557.895640
-42.586550,102.114025,562.334246
-50.285244,123.029974,565.027985
-53.150064,148.992989,565.193607
-50.108985,174.863012,562.611173
-42.282809,-164.384867,557.704433
-31.592169,-148.868221,551.443950
-19.392410,-136.718185,545.095591
-6.467360,-126.295736,539.880960
6.679801,-116.387158,536.649025
19.621351,-105.926462,535.663558
31.843699,-93.683046,536.577509
42.536797,-77.981861,538.600329
50.295232,-56.930068,540.795507
53.149595,-30.775750,542.403882
50.024213,-4.788926,543.087350
42.094863,15.965434,543.019627
31.324499,31.442221,542.799761
19.081748,43.552428,543.216673
2.874405,61.421131,545.617467
-10.221656,71.344053,549.286418
-22.969800,82.098329,554.087143
-34.817200,94.990565,559.110787
-44.853891,111.790181,563.209730
-51.528939,134.164691,565.325854
-52.935115,160.740744,564.799955
-48.522696,-174.390963,561.572358
-39.813213,-155.082184,556.219379
-28.645762,-140.588129,549.813878
-16.206596,-129.003479,543.643915
-3.184639,-118.812187,538.865871
9.951766,-108.866579,536.195832
22.768886,-98.088927,535.739260
34.702638,-85.159057,537.015927
44.823282,-68.279611,539.167959
51.544307,-45.749054,541.274334
52.918867,-18.986691,542.663374
48.411593,5.965856,543.123335
39.602283,25.259590,542.949075
28.363723,39.711674,542.813665
15.891262,51.258560,543.505849
-0.408337,68.883621,546.395636
-13.459350,78.910037,550.409139
-26.043285,90.060439,555.365298
-37.543964,103.745497,560.267689
-46.914266,121.828561,563.959266
-52.436205,145.594390,565.455559
-52.343661,172.365463,564.234223
-46.667646,-164.019116,560.398187
-37.193881,-146.083538,554.667447
-25.622270,-132.487147,548.199195
-12.985362,-121.373988,542.281478
0.105079,-111.343655,537.985647
13.204364,-101.295182,535.883965
25.862907,-90.119527,535.925204
37.451679,-76.389621,537.509362
46.900503,-58.210017,539.731448
52.451782,-34.270338,541.705971
52.307402,-7.328188,542.862206
46.530105,16.340013,543.117744
36.961877,34.248313,542.880352
25.328260,47.802393,542.880292
12.667771,58.880073,543.886057
-3.689515,76.347519,547.270670
-16.668640,86.544728,551.593000
-29.051102,98.178211,556.640916
-40.141290,112.775832,561.348043
-48.735883,132.242787,564.569256
-52.982005,157.238494,565.412244
-51.393025,-176.234617,563.501945
-44.577184,-154.022125,559.103376
-34.447097,-137.356358,553.068752
-22.534181,-124.538631,546.620022
-9.736538,-113.810685,541.022952
3.395373,-103.874026,537.245737
16.430228,-93.654915,535.708824
28.892151,-81.993325,536.209124
40.070779,-67.341602,538.042551
48.735914,-47.759151,540.277845
52.992290,-22.576938,542.083966
51.333554,4.096903,543.002238
44.413839,26.334360,543.079692
34.196135,42.964882,542.826259
22.230626,55.741156,543.011159
9.419075,66.435962,544.362795
-6.962785,83.828874,548.236904
-19.841680,94.267266,552.824142
-31.980607,106.478531,557.895640
-42.586550,122.114025,562.334246
-50.285244,143.029974,565.027985
-53.150064,168.992989,565.193607
-50.108985,-165.136988,562.611173
-42.282809,-144.384867,557.704433
-31.592169,-128.868221,551.443950
-19.392410,-116.718185,545.095591
-6.467360,-106.295736,539.880960
6.679801,-96.387158,536.649025
19.621351,-85.926462,535.663558
31.843699,-73.683046,536.577509
42.536797,-57.981861,538.600329
50.295232,-36.930068,540.795507
53.149595,-10.775750,542.403882
50.024213,15.211074,543.087350
42.094863,35.965434,543.019627
31.324499,51.442221,542.799761
19.081748,63.552428,543.216673
6.152368,73.944016,544.939512
-10.221656,91.344053,549.286418
-22.969800,102.098329,554.087143
-34.817200,114.990565,559.110787
-44.853891,131.790181,563.209730
-51.528939,154.164691,565.325854
-52.935115,-179.259256,564.799955
-48.522696,-154.390963,561.572358
-39.813213,-135.082184,556.219379
-28.645762,-120.588129,549.813878
-16.206596,-109.003479,543.643915
-3.184639,-98.812187,538.865871
9.951766,-88.866579,536.195832
22.768886,-78.088927,535.739260
34.702638,-65.159057,537.015927
44.823282,-48.279611,539.167959
51.544307,-25.749054,541.274334
52.918867,1.013309,542.663374
48.411593,25.965856,543.123335
39.602283,45.259590,542.949075
28.363723,59.711674,542.813665
15.891262,71.258560,543.505849
2.874405,81.421131,545.617467
-13.459350,98.910037,550.409139
-26.043285,110.060439,555.365298
-37.543964,123.745497,560.267689
-46.914266,141.828561,563.959266
-52.436205,165.594390,565.455559
-52.343661,-167.634537,564.234223
-46.667646,-144.019116,560.398187
-37.193881,-126.083538,554.667447
-25.622270,-112.487147,548.199195
-12.985362,-101.373988,542.281478
0.105079,-91.343655,537.985647
13.204364,-81.295182,535.883965
25.862907,-70.119527,535.925204
37.451679,-56.389621,537.509362
46.900503,-38.210017,539.731448
52.451782,-14.270338,541.705971
52.307402,12.671812,542.862206
46.530105,36.340013,543.117744
36.961877,54.248313,542.880352
25.328260,67.802393,542.880292
12.667771,78.880073,543.886057
-0.408337,88.883621,546.395636
-16.668640,106.544728,551.593000
-29.051102,118.178211,556.640916
-40.141290,132.775832,561.348043
-48.735883,152.242787,564.569256
-52.982005,177.238494,565.412244
-51.393025,-156.234617,563.501945
-44.577184,-134.022125,559.103376
-34.447097,-117.356358,553.068752
-22.534181,-104.538631,546.620022
-9.736538,-93.810685,541.022952
3.395373,-83.874026,537.245737
16.430228,-73.654915,535.708824
28.892151,-61.993325,536.209124
40.070779,-47.341602,538.042551
48.735914,-27.759151,540.277845
52.992290,-2.576938,542.083966
51.333554,24.096903,543.002238
44.413839,46.334360,543.079692
34.196135,62.964882,542.826259
22.230626,75.741156,543.011159
9.419075,86.435962,544.362795
-3.689515,96.347519,547.270670
-19.841680,114.267266,552.824142
-31.980607,126.478531,557.895640
-42.586550,142.114025,562.334246
-50.285244,163.029974,565.027985
-53.150064,-171.007011,565.193607
-50.108985,-145.136988,562.611173
-42.282809,-124.384867,557.704433
-31.592169,-108.868221,551.443950
-19.392410,-96.718185,545.095591
-6.467360,-86.295736,539.880960
6.679801,-76.387158,536.649025
19.621351,-65.926462,535.663558
31.843699,-53.683046,536.577509
42.536797,-37.981861,538.600329
50.295232,-16.930068,540.795507
53.149595,9.224250,542.403882
50.024213,35.211074,543.087350
42.094863,55.965434,543.019627
31.324499,71.442221,542.799761
19.081748,83.552428,543.216673
6.152368,93.944016,544.939512
-6.962785,103.828874,548.236904
-22.969800,122.098329,554.087143
-34.817200,134.990565,559.110787
-44.853891,151.790181,563.209730
-51.528939,174.164691,565.325854
-52.935115,-159.259256,564.799955
-48.522696,-134.390963,561.572358
-39.813213,-115.082184,556.219379
-28.645762,-100.588129,549.813878
-16.206596,-89.003479,543.643915
-3.184639,-78.812187,538.865871
9.951766,-68.866579,536.195832
22.768886,-58.088927,535.739260
34.702638,-45.159057,537.015927
44.823282,-28.279611,539.167959
51.544307,-5.749054,541.274334
52.918867,21.013309,542.663374
48.411593,45.965856,543.123335
39.602283,65.259590,542.949075
28.363723,79.711674,542.813665
15.891262,91.258560,543.505849
2.874405,101.421131,545.617467
-10.221656,111.344053,549.286418
-26.043285,130.060439,555.365298
-37.543964,143.745497,560.267689
-46.914266,161.828561,563.959266
