41.037442,-31.707848,542.990128
30.055083,-16.689697,542.800505
17.707606,-4.835009,543.331315
4.736842,5.448782,545.220435
-8.373212,15.342131,548.681051
-21.199502,25.907564,553.367162
-33.218730,38.399927,558.426776
-43.589807,54.523170,562.727038
-50.862087,76.072265,565.176760
-53.104058,102.348237,565.044590
-49.458640,127.822592,562.179385
-41.235541,147.945305,557.071748
-30.329254,163.004493,550.738541
-18.020582,174.898159,544.457927
-5.050049,-174.788132,539.425845
8.095664,-164.871555,536.435359
20.987421,-154.283441,535.681833
33.091471,-141.756748,536.759172
43.548570,-125.562019,538.845306
50.875006,-103.868211,541.007891
53.097347,-77.401828,542.523767
49.362555,-51.824666,543.108880
38.478014,-22.549711,542.918828
27.060381,-8.500921,542.835721
14.501853,2.832135,543.659021
1.456031,12.917599,545.941940
-11.623785,22.877134,549.763534
-24.305275,33.792376,554.638799
-36.010087,47.013000,559.619000
-45.771451,64.353378,563.549845
-51.963913,87.342578,565.402687
-52.724936,114.056528,564.576040
-47.752061,138.408275,561.080381
-38.698301,157.112675,555.555366
-27.347889,171.203767,549.112608
-14.818454,-177.426382,543.042901
-1.763511,-167.313060,538.468221
11.360130,-157.331162,536.043674
24.113121,-146.391839,535.806615
35.905193,-133.130690,537.223260
45.748454,-115.703563,539.412839
51.980035,-92.550171,541.467270
52.700501,-65.655279,542.756974
47.629495,-41.233195,543.125892
35.780873,-13.682697,542.854846
23.996616,-0.479014,542.928751
11.266554,10.423037,544.080374
-1.826810,20.378736,546.762496
-14.850123,30.470546,550.914242
-27.351823,41.818602,555.918046
-38.683492,55.882917,560.745005
-47.732683,74.553327,564.240612
-52.717600,98.876362,565.458046
-51.975580,125.595330,563.937488
-45.791267,148.617149,559.852146
-36.021340,165.989985,553.980711
-24.295049,179.235729,547.510847
-11.584376,-169.827750,541.723693
1.527242,-159.846025,537.648131
14.602112,-149.732285,535.791617
27.180621,-138.357872,536.036512
38.600716,-124.244975,537.735780
47.725308,-105.470069,539.970490
52.731573,-80.966914,541.876429
51.929616,-54.086348,542.930069
45.642456,-31.024335,543.105085
32.967151,-5.073475,542.811092
20.875580,7.401783,543.090669
8.009222,17.956131,544.600006
-5.105355,27.848196,547.677750
-18.044754,38.140767,552.120306
-30.327457,50.011825,557.186885
-41.218068,65.042378,561.786749
-49.440804,85.130264,564.786525
-53.101555,110.581994,565.339074
-50.877317,136.872500,563.135567
-43.608971,158.456122,558.510203
-33.225617,174.609951,552.368177
-21.182503,-172.873965,545.953039
-8.325897,-162.287472,540.514118
4.815798,-152.370939,536.969920
17.813991,-142.056365,535.673592
30.177983,-130.155610,536.358681
41.156693,-115.066244,538.281468
49.445659,-94.854162,540.505841
53.107847,-69.212749,542.229774
50.807102,-42.787793,543.045797
43.434817,-21.189700,543.056181
30.055083,3.310303,542.800505
17.707606,15.164991,543.331315
4.736842,25.448782,545.220435
-8.373212,35.342131,548.681051
-21.199502,45.907564,553.367162
-33.218730,58.399927,558.426776
-43.589807,74.523170,562.727038
-50.862087,96.072265,565.176760
-53.104058,122.348237,565.044590
-49.458640,147.822592,562.179385
-41.235541,167.945305,557.071748
-30.329254,-176.995507,550.738541
-18.020582,-165.101841,544.457927
-5.050049,-154.788132,539.425845
8.095664,-144.871555,536.435359
20.987421,-134.283441,535.681833
33.091471,-121.756748,536.759172
43.548570,-105.562019,538.845306
50.875006,-83.868211,541.007891
53.097347,-57.401828,542.523767
49.362555,-31.824666,543.108880
41.037442,-11.707848,542.990128
27.060381,11.499079,542.835721
14.501853,22.832135,543.659021
1.456031,32.917599,545.941940
-11.623785,42.877134,549.763534
-24.305275,53.792376,554.638799
-36.010087,67.013000,559.619000
-45.771451,84.353378,563.549845
-51.963913,107.342578,565.402687
-52.724936,134.056528,564.576040
-47.752061,158.408275,561.080381
-38.698301,177.112675,555.555366
-27.347889,-168.796233,549.112608
-14.818454,-157.426382,543.042901
-1.763511,-147.313060,538.468221
11.360130,-137.331162,536.043674
24.113121,-126.391839,535.806615
35.905193,-113.130690,537.223260
45.748454,-95.703563,539.412839
51.980035,-72.550171,541.467270
52.700501,-45.655279,542.756974
47.629495,-21.233195,543.125892
38.478014,-2.549711,542.918828
23.996616,19.520986,542.928751
11.266554,30.423037,544.080374
-1.826810,40.378736,546.762496
-14.850123,50.470546,550.914242
-27.351823,61.818602,555.918046
-38.683492,75.882917,560.745005
-47.732683,94.553327,564.240612
-52.717600,118.876362,565.458046
-51.975580,145.595330,563.937488
-45.791267,168.617150,559.852146
-36.021340,-174.010015,553.980711
-24.295049,-160.764271,547.510847
-11.584376,-149.827750,541.723693
1.527242,-139.846025,537.648131
14.602112,-129.732285,535.791617
27.180621,-118.357872,536.036512
38.600716,-104.244975,537.735780
47.725308,-85.470069,539.970490
52.731573,-60.966914,541.876429
51.929616,-34.086348,542.930069
45.642456,-11.024335,543.105085
35.780873,6.317303,542.854846
20.875580,27.401783,543.090669
8.009222,37.956131,544.600006
-5.105355,47.848196,547.677750
-18.044754,58.140767,552.120306
-30.327457,70.011825,557.186885
-41.218068,85.042378,561.786749
-49.440804,105.130264,564.786525
-53.101555,130.581994,565.339074
-50.877317,156.872500,563.135567
-43.608971,178.456122,558.510203
-33.225617,-165.390049,552.368177
-21.182503,-152.873965,545.953039
-8.325897,-142.287472,540.514118
4.815798,-132.370939,536.969920
17.813991,-122.056365,535.673592
30.177983,-110.155610,536.358681
41.156693,-95.066244,538.281468
49.445659,-74.854162,540.505841
53.107847,-49.212749,542.229774
50.807102,-22.787793,543.045797
43.434817,-1.189700,543.056181
32.967151,14.926525,542.811092
17.707606,35.164991,543.331315
4.736842,45.448782,545.220435
-8.373212,55.342131,548.681051
-21.199502,65.907564,553.367162
-33.218730,78.399927,558.426776
-43.589807,94.523170,562.727038
-50.862087,116.072265,565.176760
-53.104058,142.348237,565.044590
-49.458640,167.822592,562.179385
-41.235541,-172.054695,557.071748
-30.329254,-156.995507,550.738541
-18.020582,-145.101841,544.457927
-5.050049,-134.788132,539.425845
8.095664,-124.871555,536.435359
20.987421,-114.283441,535.681833
33.091471,-101.756748,536.759172
43.548570,-85.562019,538.845306
50.875006,-63.868211,541.007891
53.097347,-37.401828,542.523767
49.362555,-11.824666,543.108880
41.037442,8.292152,542.990128
30.055083,23.310303,542.800505
14.501853,42.832135,543.659021
1.456031,52.917599,545.941940
-11.623785,62.877134,549.763534
-24.305275,73.792376,554.638799
-36.010087,87.013000,559.619000
-45.771451,104.353378,563.549845
-51.963913,127.342578,565.402687
-52.724936,154.056528,564.576040
-47.752061,178.408275,561.080381
-38.698301,-162.887325,555.555366
-27.347889,-148.796233,549.112608
-14.818454,-137.426382,543.042901
-1.763511,-127.313060,538.468221
11.360130,-117.331162,536.043674
24.113121,-106.391839,535.806615
35.905193,-93.130690,537.223260
45.748454,-75.703563,539.412839
51.980035,-52.550171,541.467270
52.700501,-25.655279,542.756974
47.629495,-1.233195,543.125892
38.478014,17.450289,542.918828
27.060381,31.499079,542.835721
11.266554,50.423037,544.080374
-1.826810,60.378736,546.762496
-14.850123,70.470546,550.914242
-27.351823,81.818602,555.918046
-38.683492,95.882917,560.745005
-47.732683,114.553327,564.240612
-52.717600,138.876362,565.458046
-51.975580,165.595330,563.937488
-45.791267,-171.382850,559.852146
-36.021340,-154.010015,553.980711
-24.295049,-140.764271,547.510847
-11.584376,-129.827750,541.723693
1.527242,-119.846025,537.648131
14.602112,-109.732285,535.791617
27.180621,-98.357872,536.036512
38.600716,-84.244975,537.735780
47.725308,-65.470069,539.970490
52.731573,-40.966914,541.876429
51.929616,-14.086348,542.930069
45.642456,8.975665,543.105085
35.780873,26.317303,542.854846
23.996616,39.520986,542.928751
8.009222,57.956131,544.600006
-5.105355,67.848196,547.677750
-18.044754,78.140767,552.120306
-30.327457,90.011825,557.186885
-41.218068,105.042378,561.786749
-49.440804,125.130264,564.786525
-53.101555,150.581994,565.339074
-50.877317,176.872500,563.135567
-43.608971,-161.543878,558.510203
-33.225617,-145.390049,552.368177
-21.182503,-132.873965,545.953039
-8.325897,-122.287472,540.514118
4.815798,-112.370939,536.969920
17.813991,-102.056365,535.673592
30.177983,-90.155610,536.358681
41.156693,-75.066244,538.281468
49.445659,-54.854162,540.505841
53.107847,-29.212749,542.229774
50.807102,-2.787793,543.045797
43.434817,18.810300,543.056181
32.967151,34.926525,542.811092
20.875580,47.401783,543.090669
4.736842,65.448782,545.220435
-8.373212,75.342131,548.681051
-21.199502,85.907564,553.367162
-33.218730,98.399927,558.426776
-43.589807,114.523170,562.727038
-50.862087,136.072265,565.176760
-53.104058,162.348237,565.044590
-49.458640,-172.177408,562.179385
-41.235541,-152.054695,557.071748
-30.329254,-136.995507,550.738541
-18.020582,-125.101841,544.457927
-5.050049,-114.788132,539.425845
8.095664,-104.871555,536.435359
20.987421,-94.283441,535.681833
33.091471,-81.756748,536.759172
43.548570,-65.562019,538.845306
50.875006,-43.868211,541.007891
53.097347,-17.401828,542.523767
49.362555,8.175334,543.108880
41.037442,28.292152,542.990128
30.055083,43.310303,542.800505
17.707606,55.164991,543.331315
1.456031,72.917599,545.941940
-11.623785,82.877134,549.763534
-24.305275,93.792376,554.638799
-36.010087,107.013000,559.619000
-45.771451,124.353378,563.549845
-51.963913,147.342578,565.402687
-52.724936,174.056528,564.576040
-47.752061,-161.591725,561.080381
-38.698301,-142.887325,555.555366
-27.347889,-128.796233,549.112608
-14.818454,-117.426382,543.042901
-1.763511,-107.313060,538.468221
11.360130,-97.331162,536.043674
24.113121,-86.391839,535.806615
35.905193,-73.130690,537.223260
45.748454,-55.703563,539.412839
51.980035,-32.550171,541.467270
52.700501,-5.655279,542.756974
47.629495,18.766805,543.125892
38.478014,37.450289,542.918828
27.060381,51.499079,542.835721
14.501853,62.832135,543.659021
-1.826810,80.378736,546.762496
-14.850123,90.470546,550.914242
-27.351823,101.818602,555.918046
-38.683492,115.882917,560.745005
-47.732683,134.553327,564.240612
-52.717600,158.876362,565.458046
-51.975580,-174.404670,563.937488
-45.791267,-151.382850,559.852146
-36.021340,-134.010015,553.980711
-24.295049,-120.764271,547.510847
-11.584376,-109.827750,541.723693
1.527242,-99.846025,537.648131
14.602112,-89.732285,535.791617
