41.530292,-32.521562,543.004190
30.644065,-17.294338,542.799411
18.343947,-5.323834,543.276563
5.391630,5.008108,545.088399
-7.721376,14.896028,548.473959
-20.572711,25.400956,553.115521
-32.648435,37.760896,558.182236
-43.130151,53.655666,562.548038
-50.602612,74.912075,565.111654
-53.134234,101.052012,565.117402
-49.766219,126.716932,562.382227
-41.723737,147.129943,557.365979
-30.915285,162.397714,551.064497
-18.655908,174.407601,544.750768
-5.705712,-175.230106,539.633082
7.441275,-165.318737,536.530657
20.356792,-154.791317,535.670507
32.516715,-142.398088,536.673570
43.085022,-126.434569,538.731895
50.614288,-105.037534,540.910726
53.130523,-78.706537,542.469898
49.675381,-52.932307,543.100238
39.001194,-23.301279,542.932952
27.664727,-9.068921,542.824489
15.145059,2.360871,543.586286
2.111987,12.480385,545.789792
-10.975945,22.421466,549.541427
-23.689049,33.260381,554.383542
-35.461116,46.326512,559.385475
-45.352113,63.414109,563.395532
-51.770737,86.121052,565.370989
-52.830815,112.781228,564.683390
-48.114478,137.377150,561.310739
-39.217201,156.359153,555.863626
-27.949762,170.633700,549.436171
-15.461129,-177.899259,543.318425
-2.420788,-167.751492,538.648723
10.709370,-157.787908,536.110607
23.492825,-146.925255,535.772868
35.351760,-133.819976,537.126157
45.325658,-116.648886,539.299812
51.786636,-93.781447,541.379300
52.810259,-66.937611,542.715268
47.997208,-42.264963,543.125849
36.329783,-14.378762,542.866483
24.613768,-1.015804,542.905047
11.915043,9.965495,543.988488
-1.170955,19.941776,546.590827
-14.207704,30.001774,550.679469
-26.748316,41.256376,555.662683
-38.159665,55.142498,560.526172
-47.359942,73.539091,564.113764
-52.595990,97.608722,565.460811
-52.154020,124.362027,564.078357
-46.201811,147.661296,560.107143
-36.566388,165.291809,554.299003
-24.910212,178.696971,547.827972
-12.232812,-170.286791,541.978902
0.869635,-160.284137,537.800723
13.956435,-150.202162,535.831026
26.572858,-138.921734,535.982749
38.072510,-124.988804,537.630225
47.349692,-106.491442,539.860475
52.610834,-82.244455,541.799009
52.112611,-55.324973,542.900224
46.058192,-31.979793,543.111868
33.537812,-5.720663,542.817650
21.503308,6.891241,543.052369
8.661542,17.508722,544.488210
-4.450865,27.408292,547.487614
-17.409299,37.655115,551.875582
-29.739134,49.414074,556.935069
-40.723798,64.241498,561.586157
-49.121331,84.040948,564.689552
-53.055112,109.288431,565.376849
-51.123384,135.697621,563.308429
-44.061261,157.572915,558.786595
-33.792862,173.960603,552.692383
-21.808730,-173.386360,546.259845
-8.978632,-162.736274,540.746416
4.159145,-152.811950,537.093939
17.174970,-142.543183,535.686776
29.585271,-130.755288,536.287568
