34.631048,-22.825856,542.832914
22.713074,-9.936871,542.986069
9.922620,0.811762,544.282417
-3.182659,10.733243,547.129101
-16.174703,20.899544,551.406413
-28.590925,32.452369,556.444560
-39.749120,46.900836,561.186758
-48.471231,66.148503,564.484639
-52.922027,90.968723,565.430492
-51.562489,117.561528,563.625903
-44.914420,139.996791,559.310978
-34.879223,156.851242,553.318339
-23.015314,169.781870,546.861256
-10.240259,-179.435997,541.210385
2.886967,-169.489173,537.350973
15.933621,-159.300983,535.727337
28.428609,-147.720565,536.159426
39.675291,-133.219574,537.958142
48.469358,-113.859464,540.194916
52.933492,-88.854244,542.029116
51.506772,-62.110276,542.984125
44.755000,-39.646054,543.087078
31.774623,-14.313633,542.801304
19.571459,-2.107402,543.179419
6.658246,8.326088,544.843548
-6.457570,18.210843,548.081711
-19.353890,28.607193,552.631231
-31.533436,40.722621,557.703746
-42.219494,56.189379,562.188644
-50.064889,76.879066,564.967449
-53.149117,102.713629,565.239015
-50.328050,128.709823,562.759018
-42.649615,149.688205,557.926996
-32.039861,165.374259,551.696214
-19.881183,177.620605,545.327149
-6.973774,-171.914701,540.049635
6.172728,-162.006035,536.732029
19.130669,-151.587484,535.662514
31.393088,-139.440620,536.515662
42.166617,-123.910127,538.513080
50.073618,-103.087780,540.717705
53.150654,-77.062051,542.358203
50.247283,-50.944141,543.077384
42.465377,-29.960361,543.029680
28.826629,-6.014008,542.808141
16.386819,5.613600,543.455141
3.381594,15.806908,545.505871
-9.719101,25.719703,549.118968
-22.489560,36.420058,553.890385
-34.385435,49.199935,558.926251
-44.516158,65.811510,563.082292
-51.357946,87.962779,565.290736
-52.993242,114.470216,564.872304
-48.786322,139.512302,561.742322
-40.205357,159.040702,556.454029
-29.106602,173.684565,550.065598
-16.701591,-174.649727,543.863103
-3.692714,-164.427380,539.014338
9.447060,-154.491766,536.256719
22.285560,-143.768249,535.720159
34.267408,-130.951694,536.944209
44.482718,-114.262647,539.080108
51.372806,-91.958363,541.203112
52.979733,-65.263165,542.627090
48.679319,-40.131780,543.120503
39.997863,-20.616096,542.959956
25.801848,2.102530,542.865842
13.167902,13.246918,543.820873
0.099175,23.270608,546.268718
-12.960527,33.276689,550.231126
-25.572175,44.360357,555.167347
-37.130386,57.915217,560.093383
-46.610544,75.792676,563.852246
-52.319035,99.351461,565.446831
-52.459107,126.121109,564.332889
-46.970611,149.942516,560.588169
-37.607637,168.084240,554.911143
-26.094166,-178.188566,548.447204
-13.485303,-167.008340,542.485859
-0.403656,-156.957582,538.112837
12.703119,-146.929377,535.923234
25.388553,-135.820806,535.889812
37.034674,-122.222342,537.430118
46.594353,-104.251088,539.645096
52.334933,-80.520941,541.642501
52.426180,-53.577225,542.835219
46.837134,-29.698356,543.120772
37.378759,-11.582317,542.890118
22.713074,10.063129,542.986069
9.922620,20.811762,544.282417
-3.182659,30.733243,547.129101
