40.422011,-30.724087,542.972539
29.325674,-15.956177,542.804376
16.922357,-4.238619,543.403488
3.930493,5.989860,545.388490
-9.174520,15.893443,548.940278
-21.968249,26.537560,553.678225
-33.915150,39.198778,558.725120
-44.145106,55.610075,562.940888
-51.163887,77.518270,565.247869
-53.045953,103.940283,564.945426
-49.064324,129.163300,561.921907
-40.625740,148.931198,556.705358
-29.603347,163.740627,550.337587
-17.236449,175.496649,544.101919
-4.242500,-174.245479,539.177962
8.900218,-164.318917,536.325908
21.760960,-153.651848,535.702156
33.793391,-140.954933,536.868002
44.108556,-124.468638,538.985072
51.178066,-102.410757,541.125122
53.035290,-75.799697,542.586724
48.961748,-50.481917,543.116988
37.826585,-21.640637,542.901854
26.312803,-7.810958,542.852728
13.708605,3.407995,543.753688
0.648594,13.455301,546.134636
-12.419795,23.441168,550.040636
-25.060458,34.454901,554.953368
-36.679274,47.872010,559.902770
-46.275461,65.529738,563.732513
-52.182531,88.860489,565.432338
-52.574298,115.616663,564.434592
-47.292107,139.656612,560.789783
-38.052028,158.024211,555.172789
-26.603222,171.896250,548.715721
-14.025729,-176.848569,542.709067
-0.954330,-166.773878,538.253619
12.159829,-156.765798,535.968954
24.873368,-145.727512,535.853905
36.579858,-132.268082,537.345412
46.256576,-114.519459,539.551389
52.198634,-91.020163,541.572773
52.544882,-64.086940,542.805000
47.163036,-39.984383,543.123871
35.098930,-12.840099,542.841642
23.233921,0.173946,542.961717
10.467214,10.983016,544.198863
-2.633777,20.917000,546.978978
-15.639051,31.051717,551.206225
-28.090711,42.519738,556.231757
-39.320588,56.810104,561.009702
-48.177543,75.822364,564.388775
-52.846950,100.445955,565.445076
-51.736826,127.098712,563.755152
-45.273876,149.773264,559.532077
-35.344030,166.835204,553.586907
-23.534668,179.891080,547.122969
-10.784972,-169.265955,541.415619
2.336478,-159.306356,537.468116
15.395138,-149.149743,535.750462
27.924789,-137.654650,536.107730
39.243160,-123.313399,537.867496
48.173519,-104.191948,540.104652
52.859545,-79.385188,541.968641
51.685108,-52.576897,542.963651
45.118728,-29.868943,543.095199
32.259433,-4.289260,542.804852
20.100432,8.023723,543.142139
7.205550,18.504588,544.743139
-5.910291,28.390971,547.916594
-18.824663,38.743798,552.423736
-31.046919,50.758216,557.495212
-41.817467,66.045732,562.028054
-49.818246,86.491062,564.897329
-53.137749,112.177327,565.282951
-50.556912,138.300409,562.914359
-43.041867,159.523960,558.164747
-32.521978,175.396825,551.968234
-20.409070,-172.249776,545.578888
-7.521586,-161.737327,540.234879
5.623505,-151.826813,536.825165
18.598367,-141.451877,535.664286
30.902874,-129.406752,536.450486
41.761184,-114.057542,538.419019
49.825499,-93.482988,540.632770
53.141320,-67.605964,542.307633
50.480443,-41.355939,543.065916
42.861679,-20.123435,543.041019
29.325674,4.043823,542.804376
16.922357,15.761381,543.403488
3.930493,25.989860,545.388490
-9.174520,35.893443,548.940278
-21.968249,46.537560,553.678225
-33.915150,59.198778,558.725120
-44.145106,75.610075,562.940888
-51.163887,97.518270,565.247869
-53.045953,123.940283,564.945426
-49.064324,149.163300,561.921907
-40.625740,168.931198,556.705358
-29.603347,-176.259373,550.337587
-17.236449,-164.503351,544.101919
-4.242500,-154.245479,539.177962
8.900218,-144.318917,536.325908
21.760960,-133.651848,535.702156
33.793391,-120.954933,536.868002
44.108556,-104.468638,538.985072
51.178066,-82.410757,541.125122
53.035290,-55.799697,542.586724
48.961748,-30.481917,543.116988
40.422011,-10.724087,542.972539
26.312803,12.189042,542.852728
13.708605,23.407995,543.753688
0.648594,33.455301,546.134636
-12.419795,43.441168,550.040636
-25.060458,54.454901,554.953368
-36.679274,67.872010,559.902770
-46.275461,85.529738,563.732513
-52.182531,108.860489,565.432338
-52.574298,135.616663,564.434592
-47.292107,159.656612,560.789783
-38.052028,178.024211,555.172789
-26.603222,-168.103750,548.715721
-14.025729,-156.848569,542.709067
-0.954330,-146.773878,538.253619
12.159829,-136.765798,535.968954
24.873368,-125.727512,535.853905
36.579858,-112.268082,537.345412
46.256576,-94.519459,539.551389
52.198634,-71.020163,541.572773
52.544882,-44.086940,542.805000
47.163036,-19.984383,543.123871
37.826585,-1.640637,542.901854
23.233921,20.173946,542.961717
10.467214,30.983016,544.198863
-2.633777,40.917000,546.978978
-15.639051,51.051717,551.206225
-28.090711,62.519738,556.231757
-39.320588,76.810104,561.009702
-48.177543,95.822364,564.388775
-52.846950,120.445955,565.445076
-51.736826,147.098712,563.755152
-45.273876,169.773264,559.532077
-35.344030,-173.164796,553.586907
-23.534668,-160.108920,547.122969
-10.784972,-149.265955,541.415619
2.336478,-139.306356,537.468116
15.395138,-129.149743,535.750462
27.924789,-117.654650,536.107730
39.243160,-103.313399,537.867496
48.173519,-84.191948,540.104652
