37.500192,-26.470915,542.893382
25.940169,-12.747249,542.862252
13.314162,-1.582945,543.802563
0.247717,8.446943,546.232297
-12.814406,18.447375,550.179522
-25.433999,29.511900,555.109534
-37.008766,43.029190,560.042057
-46.520588,60.846945,563.820226
-52.283116,84.344460,565.443328
-52.491258,111.111688,564.360762
-47.058202,134.992657,560.642912
-37.728148,153.195176,554.981902
-26.231981,166.961198,548.519590
-13.631494,178.161447,542.545811
-0.552542,-171.781511,538.150414
12.556305,-161.758932,535.935140
25.249440,-150.669602,535.879784
36.912055,-137.109058,537.407090
46.503679,-119.198298,539.619830
52.299085,-95.530169,541.623856
52.459289,-68.588042,542.827303
46.925914,-44.648231,543.121817
34.757848,-17.702630,542.835330
22.854039,-4.780148,542.979409
10.069912,5.984601,544.259667
-3.034279,15.909282,547.088351
-16.029977,26.066851,551.352217
-28.455893,37.596491,556.387106
-39.633665,52.001869,561.139138
-48.392559,71.185680,564.459097
-52.902767,95.953403,565.434851
-51.610563,122.563595,563.661197
-45.012185,145.063762,559.370940
-35.005198,161.973982,553.390912
-23.155881,174.938161,546.931750
-10.387588,-174.263483,541.265444
2.738149,-164.313387,537.382155
15.788128,-154.133926,535.733159
28.292603,-142.576837,536.145174
39.558868,-128.119383,537.933560
48.390116,-108.824012,540.170623
52.914553,-83.871764,542.012994
51.555933,-57.109210,542.978841
44.853916,-34.578898,543.089457
31.905952,-9.180054,542.802285
19.714594,3.054749,543.169237
6.806252,13.500839,544.816232
-6.309641,23.385855,548.036922
-19.210924,33.770235,552.575094
-31.402146,45.858073,557.647490
-42.111274,61.276020,562.145513
-49.999030,81.899570,564.948886
-53.147104,107.694971,565.251304
-50.390782,133.726481,562.801333
-42.756166,154.771138,557.991408
-32.170469,170.507349,551.769661
-20.024030,-177.217649,545.394898
-7.121922,-166.740252,540.099264
6.024270,-156.831266,536.756725
18.986871,-146.424711,535.662594
31.260799,-134.305636,536.497814
42.057483,-118.824512,538.487625
50.007373,-98.069231,540.694890
53.149205,-72.082748,542.344774
50.311179,-45.928101,543.074526
42.573017,-24.877103,543.032901
28.961766,-0.871466,542.807111
16.531704,10.780196,543.441049
3.530013,20.982817,545.473963
-9.571920,30.892941,549.070529
-22.348761,41.577874,553.833023
-34.258578,54.325366,558.872040
-44.416391,70.882454,563.044382
-51.306392,92.968133,565.279555
-53.008543,119.453609,564.892470
-48.862247,144.545371,561.791153
-40.319441,164.138352,556.522056
-29.241124,178.826630,550.138979
-16.846298,-169.483509,543.927314
-3.841377,-159.251752,539.058103
9.299265,-149.318766,536.274952
22.143871,-138.610730,535.714930
34.139545,-125.826829,536.923428
44.382118,-109.192943,539.054437
51.321083,-86.955144,541.182207
52.995815,-60.281531,542.616429
48.756440,-35.098996,543.119780
40.112959,-15.518031,542.963482
25.940169,7.252751,542.862252
13.314162,18.417055,543.802563
0.247717,28.446943,546.232297
-12.814406,38.447375,550.179522
-25.433999,49.511900,555.109534
-37.008766,63.029190,560.042057
-46.520588,80.846945,563.820226
-52.283116,104.344460,565.443328
-52.491258,131.111688,564.360762
-47.058202,154.992657,560.642912
-37.728148,173.195176,554.981902
-26.231981,-173.038802,548.519590
-13.631494,-161.838553,542.545811
-0.552542,-151.781511,538.150414
12.556305,-141.758932,535.935140
25.249440,-130.669602,535.879784
36.912055,-117.109058,537.407090
46.503679,-99.198298,539.619830
52.299085,-75.530169,541.623856
52.459289,-48.588042,542.827303
46.925914,-24.648231,543.121817
37.500192,-6.470915,542.893382
22.854039,15.219852,542.979409
10.069912,25.984601,544.259667
-3.034279,35.909282,547.088351
-16.029977,46.066851,551.352217
-28.455893,57.596491,556.387106
-39.633665,72.001869,561.139138
-48.392559,91.185680,564.459097
-52.902767,115.953403,565.434851
-51.610563,142.563595,563.661197
-45.012185,165.063762,559.370940
-35.005198,-178.026018,553.390912
-23.155881,-165.061839,546.931750
-10.387588,-154.263483,541.265444
2.738149,-144.313387,537.382155
15.788128,-134.133926,535.733159
28.292603,-122.576837,536.145174
39.558868,-108.119383,537.933560
48.390116,-88.824012,540.170623
52.914553,-63.871764,542.012994
51.555933,-37.109210,542.978841
44.853916,-14.578898,543.089457
34.757848,2.297370,542.835330
19.714594,23.054749,543.169237
6.806252,33.500839,544.816232
-6.309641,43.385855,548.036922
-19.210924,53.770235,552.575094
-31.402146,65.858073,557.647490
-42.111274,81.276020,562.145513
-49.999030,101.899570,564.948886
-53.147104,127.694971,565.251304
-50.390782,153.726481,562.801333
-42.756166,174.771138,557.991408
-32.170469,-169.492651,551.769661
-20.024030,-157.217649,545.394898
-7.121922,-146.740252,540.099264
6.024270,-136.831266,536.756725
18.986871,-126.424711,535.662594
31.260799,-114.305636,536.497814
42.057483,-98.824512,538.487625
50.007373,-78.069231,540.694890
53.149205,-52.082748,542.344774
50.311179,-25.928101,543.074526
42.573017,-4.877103,543.032901
31.905952,10.819946,542.802285
16.531704,30.780196,543.441049
3.530013,40.982817,545.473963
-9.571920,50.892941,549.070529
-22.348761,61.577874,553.833023
-34.258578,74.325366,558.872040
-44.416391,90.882454,563.044382
-51.306392,112.968133,565.279555
-53.008543,139.453609,564.892470
-48.862247,164.545371,561.791153
-40.319441,-175.861648,556.522056
-29.241124,-161.173370,550.138979
-16.846298,-149.483509,543.927314
-3.841377,-139.251752,539.058103
9.299266,-129.318766,536.274952
22.143871,-118.610730,535.714930
34.139545,-105.826829,536.923428
44.382118,-89.192943,539.054437
51.321083,-66.955144,541.182207
52.995815,-40.281531,542.616429
48.756440,-15.098996,543.119780
40.112959,4.481969,542.963482
28.961766,19.128534,542.807111
13.314162,38.417055,543.802563
0.247717,48.446943,546.232297
-12.814406,58.447375,550.179522
-25.433999,69.511900,555.109534
-37.008766,83.029190,560.042057
-46.520588,100.846945,563.820226
-52.283116,124.344460,565.443328
-52.491258,151.111688,564.360762
-47.058202,174.992657,560.642912
-37.728148,-166.804824,554.981902
-26.231981,-153.038802,548.519590
-13.631494,-141.838553,542.545811
-0.552542,-131.781511,538.150414
12.556305,-121.758932,535.935140
25.249440,-110.669602,535.879784
36.912055,-97.109058,537.407090
46.503679,-79.198298,539.619830
52.299085,-55.530169,541.623856
52.459289,-28.588042,542.827303
46.925914,-4.648231,543.121817
37.500192,13.529085,542.893382
25.940169,27.252751,542.862252
10.069912,45.984601,544.259667
-3.034279,55.909282,547.088351
-16.029977,66.066851,551.352217
-28.455893,77.596491,556.387106
-39.633665,92.001869,561.139138
-48.392559,111.185680,564.459097
-52.902767,135.953403,565.434851
-51.610563,162.563595,563.661197
-45.012185,-174.936238,559.370940
-35.005198,-158.026018,553.390912
-23.155881,-145.061839,546.931750
-10.387588,-134.263483,541.265444
2.738149,-124.313387,537.382155
15.788128,-114.133926,535.733159
28.292603,-102.576837,536.145174
39.558868,-88.119383,537.933560
48.390116,-68.824012,540.170623
52.914553,-43.871764,542.012994
51.555933,-17.109210,542.978841
44.853916,5.421102,543.089457
34.757848,22.297370,542.835330
22.854039,35.219852,542.979409
6.806252,53.500839,544.816232
-6.309641,63.385855,548.036922
-19.210924,73.770235,552.575094
-31.402146,85.858073,557.647490
-42.111274,101.276020,562.145513
-49.999030,121.899570,564.948886
-53.147104,147.694971,565.251304
-50.390782,173.726481,562.801333
-42.756166,-165.228862,557.991408
-32.170469,-149.492651,551.769661
-20.024030,-137.217649,545.394898
-7.121922,-126.740252,540.099264
6.024270,-116.831266,536.756725
18.986871,-106.424711,535.662594
31.260799,-94.305636,536.497814
42.057483,-78.824512,538.487625
50.007373,-58.069231,540.694890
53.149205,-32.082748,542.344774
50.311179,-5.928101,543.074526
42.573017,15.122897,543.032901
31.905952,30.819946,542.802285
19.714594,43.054749,543.169237
3.530013,60.982817,545.473963
-9.571920,70.892941,549.070529
-22.348761,81.577874,553.833023
-34.258578,94.325366,558.872040
-44.416391,110.882454,563.044382
-51.306392,132.968133,565.279555
-53.008543,159.453609,564.892470
-48.862247,-175.454629,561.791153
-40.319441,-155.861648,556.522056
-29.241124,-141.173370,550.138979
-16.846298,-129.483509,543.927314
-3.841377,-119.251752,539.058103
9.299265,-109.318766,536.274952
22.143871,-98.610730,535.714930
34.139545,-85.826829,536.923428
44.382118,-69.192943,539.054437
51.321083,-46.955144,541.182207
52.995815,-20.281531,542.616429
48.756440,4.901004,543.119780
40.112959,24.481969,542.963482
28.961766,39.128534,542.807111
16.531704,50.780196,543.441049
0.247717,68.446943,546.232297
-12.814406,78.447375,550.179522
-25.433999,89.511900,555.109534
-37.008766,103.029190,560.042057
-46.520588,120.846945,563.820226
-52.283116,144.344460,565.443328
-52.491258,171.111688,564.360762
-47.058202,-165.007343,560.642912
-37.728148,-146.804824,554.981902
-26.231981,-133.038802,548.519590
-13.631494,-121.838553,542.545811
-0.552542,-111.781511,538.150414
12.556305,-101.758932,535.935140
25.249440,-90.669602,535.879784
36.912055,-77.109058,537.407090
46.503679,-59.198298,539.619830
52.299085,-35.530169,541.623856
52.459289,-8.588042,542.827303
46.925914,15.351769,543.121817
37.500192,33.529085,542.893382
25.940169,47.252751,542.862252
13.314162,58.417055,543.802563
-3.034279,75.909282,547.088351
-16.029977,86.066851,551.352217
-28.455893,97.596491,556.387106
-39.633665,112.001869,561.139138
-48.392559,131.185680,564.459097
-52.902767,155.953403,565.434851
-51.610563,-177.436405,563.661197
-45.012185,-154.936238,559.370940
-35.005198,-138.026018,553.390912
-23.155881,-125.061839,546.931750
-10.387588,-114.263483,541.265444
2.738149,-104.313387,537.382155
15.788128,-94.133926,535.733159
28.292603,-82.576837,536.145174
39.558868,-68.119383,537.933560
48.390116,-48.824012,540.170623
52.914553,-23.871764,542.012994
51.555933,2.890790,542.978841
44.853916,25.421102,543.089457
34.757848,42.297370,542.835330
22.854039,55.219852,542.979409
10.069912,65.984601,544.259667
-6.309641,83.385855,548.036922
-19.210924,93.770235,552.575094
-31.402146,105.858073,557.647490
-42.111274,121.276020,562.145513
-49.999030,141.899570,564.948886
-53.147104,167.694971,565.251304
-50.390782,-166.273519,562.801333
-42.756166,-145.228862,557.991408
-32.170469,-129.492651,551.769661
-20.024030,-117.217649,545.394898
-7.121922,-106.740252,540.099264
6.024270,-96.831266,536.756725
18.986871,-86.424711,535.662594
31.260799,-74.305636,536.497814
42.057483,-58.824512,538.487625
50.007373,-38.069231,540.694890
53.149205,-12.082748,542.344774
50.311179,14.071899,543.074526
42.573017,35.122897,543.032901
31.905952,50.819946,542.802285
19.714594,63.054749,543.169237
6.806252,73.500839,544.816232
-9.571920,90.892941,549.070529
-22.348761,101.577874,553.833023
-34.258578,114.325366,558.872040
-44.416391,130.882454,563.044382
-51.306392,152.968133,565.279555
-53.008543,179.453609,564.892470
-48.862247,-155.454629,561.791153
-40.319441,-135.861648,556.522056
-29.241124,-121.173370,550.138979
-16.846298,-109.483509,543.927314
-3.841377,-99.251752,539.058103
9.299265,-89.318766,536.274952
22.143871,-78.610730,535.714930
34.139545,-65.826829,536.923428
44.382118,-49.192943,539.054437
51.321083,-26.955144,541.182207
52.995815,-0.281531,542.616429
48.756440,24.901004,543.119780
40.112959,44.481969,542.963482
28.961766,59.128534,542.807111
16.531704,70.780196,543.441049
3.530013,80.982817,545.473963
-12.814406,98.447375,550.179522
-25.433999,109.511900,555.109534
-37.008766,123.029190,560.042057
-46.520588,140.846945,563.820226
-52.283116,164.344460,565.443328
-52.491258,-168.888312,564.360762
-47.058202,-145.007343,560.642912
-37.728148,-126.804824,554.981902
-26.231981,-113.038802,548.519590
-13.631494,-101.838553,542.545811
-0.552542,-91.781511,538.150414
12.556305,-81.758932,535.935140
25.249440,-70.669602,535.879784
36.912055,-57.109058,537.407090
46.503679,-39.198298,539.619830
52.299085,-15.530169,541.623856
52.459289,11.411958,542.827303
46.925914,35.351769,543.121817
37.500192,53.529085,542.893382
25.940169,67.252751,542.862252
13.314162,78.417055,543.802563
0.247717,88.446943,546.232297
-16.029977,106.066851,551.352217
-28.455893,117.596491,556.387106
-39.633665,132.001869,561.139138
-48.392559,151.185680,564.459097
-52.902767,175.953403,565.434851
-51.610563,-157.436405,563.661197
-45.012185,-134.936238,559.370940
-35.005198,-118.026018,553.390912
-23.155881,-105.061839,546.931750
-10.387588,-94.263483,541.265444
2.738149,-84.313387,537.382155
15.788128,-74.133926,535.733159
28.292603,-62.576837,536.145174
39.558868,-48.119383,537.933560
48.390116,-28.824012,540.170623
52.914553,-3.871764,542.012994
51.555933,22.890790,542.978841
44.853916,45.421102,543.089457
34.757848,62.297370,542.835330
22.854039,75.219852,542.979409
10.069912,85.984601,544.259667
-3.034279,95.909282,547.088351
-19.210924,113.770235,552.575094
-31.402146,125.858073,557.647490
-42.111274,141.276020,562.145513
-49.999030,161.899570,564.948886
-53.147104,-172.305029,565.251304
-50.390782,-146.273519,562.801333
-42.756166,-125.228862,557.991408
-32.170469,-109.492651,551.769661
-20.024030,-97.217649,545.394898
-7.121922,-86.740252,540.099264
6.024270,-76.831266,536.756725
18.986871,-66.424711,535.662594
31.260799,-54.305636,536.497814
42.057483,-38.824512,538.487625
50.007373,-18.069231,540.694890
53.149205,7.917252,542.344774
50.311179,34.071899,543.074526
42.573017,55.122897,543.032901
31.905952,70.819946,542.802285
19.714594,83.054749,543.169237
6.806252,93.500839,544.816232
-6.309641,103.385855,548.036922
-22.348761,121.577874,553.833023
-34.258578,134.325366,558.872040
-44.416391,150.882454,563.044382
-51.306392,172.968133,565.279555
-53.008543,-160.546391,564.892470
-48.862247,-135.454629,561.791153
-40.319441,-115.861648,556.522056
-29.241124,-101.173370,550.138979
-16.846298,-89.483509,543.927314
-3.841377,-79.251752,539.058103
9.299265,-69.318766,536.274952
22.143871,-58.610730,535.714930
34.139545,-45.826829,536.923428
