37.169522,-26.027013,542.885300
25.563908,-12.408279,542.873054
12.916505,-1.297693,543.853489
-0.156013,8.715668,546.332352
-13.211425,18.731774,550.320529
-25.809249,29.848739,555.266931
-37.338720,43.468707,560.181262
-46.763964,61.449237,563.906444
-52.379027,85.112584,565.451671
-52.402139,111.884274,564.283683
-46.818986,135.602578,560.492889
-37.399978,153.640342,554.788621
-25.857084,167.301409,548.322265
-13.234008,178.447654,542.382658
-0.147857,-171.512059,538.048357
12.955233,-161.473864,535.902998
25.627259,-150.331823,535.907266
37.244735,-136.667629,537.469832
46.749005,-118.591930,539.688594
52.394780,-94.755954,541.674641
52.367546,-67.811674,542.849062
46.683462,-44.038276,543.119469
34.412686,-17.290710,542.829623
22.470646,-4.458734,542.998599
9.669485,6.262595,544.322658
-3.437536,16.178891,547.200112
-16.423168,26.360524,551.500161
-28.822539,37.953623,556.543387
-39.946757,52.476713,561.268132
-48.605107,71.834431,564.527598
-52.953313,96.743652,565.421768
-51.478284,123.304568,563.563950
-44.745468,145.628006,559.206786
-34.662269,162.387224,553.192792
-22.773554,175.260749,546.739666
-9.987041,-173.984602,541.115672
3.142620,-164.043085,537.297529
16.183426,-153.839558,535.717566
28.661916,-142.218609,536.184122
39.874601,-127.642208,538.000509
48.604204,-108.170515,540.236738
52.964201,-83.075513,542.056943
51.420685,-56.365534,542.993502
44.584069,-34.015163,543.083557
31.548562,-8.796121,542.800546
19.325350,3.361518,543.198036
6.403918,13.773716,544.891617
-6.711641,23.658330,548.159590
-19.599289,34.075597,552.728196
-31.758553,46.238907,557.800376
-42.404579,61.790128,562.262173
-50.176593,82.593534,564.998320
-53.150740,108.493731,565.216627
-50.218812,134.427541,562.685017
-42.465708,155.292115,557.815224
-31.815031,170.892609,551.569257
-19.635552,-176.909778,545.210372
-6.719181,-166.466548,539.964327
6.427730,-156.558120,536.689769
19.377522,-146.118602,535.662611
31.619937,-133.923499,536.546519
42.353280,-118.307566,538.556929
50.185970,-97.369898,540.756988
53.151284,-71.278437,542.381434
50.136033,-45.225376,543.082653
42.279600,-24.357012,543.024787
28.594098,-0.511755,542.810900
16.137745,11.074982,543.480498
3.126587,21.252625,545.561798
-9.971855,31.170317,549.203032
-22.731192,41.897546,553.989325
-34.602856,54.733586,559.019228
-44.686585,71.439348,563.146724
-51.444923,93.703042,565.308839
-52.965145,120.246230,564.836353
-48.654577,145.201707,561.657156
-40.008633,164.619474,556.336119
-28.875117,179.187636,549.938853
-16.452806,-169.187695,543.752499
-3.437267,-158.981173,538.939171
9.700892,-149.040729,536.225592
22.528743,-138.290233,535.729376
34.486574,-125.417037,536.980084
44.654578,-108.632623,539.124311
51.460055,-86.214382,541.239121
52.950271,-59.484133,542.645606
48.545512,-34.441899,543.122169
39.799404,-15.038037,542.954613
25.563908,7.591721,542.873054
12.916505,18.702307,543.853489
-0.156013,28.715668,546.332352
-13.211425,38.731774,550.320529
-25.809249,49.848739,555.266931
-37.338720,63.468707,560.181262
-46.763964,81.449237,563.906444
-52.379027,105.112584,565.451671
-52.402139,131.884274,564.283683
-46.818986,155.602578,560.492889
-37.399978,173.640342,554.788621
-25.857084,-172.698591,548.322265
-13.234008,-161.552346,542.382658
-0.147857,-151.512059,538.048357
12.955233,-141.473864,535.902998
25.627259,-130.331823,535.907266
37.244735,-116.667629,537.469832
46.749005,-98.591930,539.688594
52.394780,-74.755954,541.674641
52.367546,-47.811674,542.849062
46.683462,-24.038276,543.119469
37.169522,-6.027013,542.885300
22.470646,15.541266,542.998599
9.669485,26.262595,544.322658
-3.437536,36.178891,547.200112
-16.423168,46.360524,551.500161
-28.822539,57.953623,556.543387
-39.946757,72.476713,561.268132
-48.605107,91.834431,564.527598
-52.953313,116.743652,565.421768
-51.478284,143.304568,563.563950
-44.745468,165.628006,559.206786
-34.662269,-177.612776,553.192792
-22.773554,-164.739251,546.739666
-9.987041,-153.984602,541.115672
3.142620,-144.043085,537.297529
16.183426,-133.839558,535.717566
28.661916,-122.218609,536.184122
39.874601,-107.642208,538.000509
48.604204,-88.170515,540.236738
52.964201,-63.075513,542.056943
51.420685,-36.365534,542.993502
44.584069,-14.015163,543.083557
34.412686,2.709290,542.829623
19.325350,23.361518,543.198036
6.403918,33.773716,544.891617
-6.711641,43.658330,548.159590
-19.599289,54.075597,552.728196
-31.758553,66.238907,557.800376
-42.404579,81.790128,562.262173
-50.176593,102.593534,564.998320
-53.150740,128.493731,565.216627
-50.218812,154.427541,562.685017
-42.465708,175.292115,557.815224
-31.815031,-169.107391,551.569257
-19.635552,-156.909778,545.210372
-6.719181,-146.466548,539.964327
6.427730,-136.558120,536.689769
19.377522,-126.118602,535.662611
31.619937,-113.923499,536.546519
42.353280,-98.307566,538.556929
50.185970,-77.369898,540.756988
53.151284,-51.278437,542.381434
50.136033,-25.225376,543.082653
42.279600,-4.357012,543.024787
31.548562,11.203879,542.800546
16.137745,31.074982,543.480498
3.126587,41.252625,545.561798
-9.971855,51.170317,549.203032
-22.731192,61.897546,553.989325
-34.602856,74.733586,559.019228
-44.686585,91.439348,563.146724
-51.444923,113.703042,565.308839
-52.965145,140.246230,564.836353
-48.654577,165.201707,561.657156
-40.008633,-175.380526,556.336119
-28.875117,-160.812364,549.938853
-16.452806,-149.187695,543.752499
-3.437267,-138.981173,538.939171
9.700892,-129.040729,536.225592
22.528743,-118.290233,535.729376
34.486574,-105.417037,536.980084
44.654578,-88.632623,539.124311
51.460055,-66.214382,541.239121
52.950271,-39.484133,542.645606
48.545512,-14.441899,543.122169
39.799404,4.961963,542.954613
28.594098,19.488245,542.810900
12.916505,38.702307,543.853489
-0.156013,48.715668,546.332352
-13.211425,58.731774,550.320529
-25.809249,69.848739,555.266931
-37.338720,83.468707,560.181262
-46.763964,101.449237,563.906444
-52.379027,125.112584,565.451671
-52.402139,151.884274,564.283683
-46.818986,175.602578,560.492889
-37.399978,-166.359658,554.788621
-25.857084,-152.698591,548.322265
-13.234008,-141.552346,542.382658
-0.147857,-131.512059,538.048357
12.955233,-121.473864,535.902998
25.627259,-110.331823,535.907266
37.244735,-96.667629,537.469832
46.749005,-78.591930,539.688594
52.394780,-54.755954,541.674641
52.367546,-27.811674,542.849062
46.683462,-4.038276,543.119469
37.169522,13.972987,542.885300
25.563908,27.591721,542.873054
9.669485,46.262595,544.322658
-3.437536,56.178891,547.200112
-16.423168,66.360524,551.500161
-28.822539,77.953623,556.543387
-39.946757,92.476713,561.268132
-48.605107,111.834431,564.527598
-52.953313,136.743652,565.421768
-51.478284,163.304568,563.563950
-44.745468,-174.371994,559.206786
-34.662269,-157.612776,553.192792
-22.773554,-144.739251,546.739666
-9.987041,-133.984602,541.115672
3.142620,-124.043085,537.297529
16.183426,-113.839558,535.717566
28.661916,-102.218609,536.184122
39.874601,-87.642208,538.000509
48.604204,-68.170515,540.236738
52.964201,-43.075513,542.056943
51.420685,-16.365534,542.993502
44.584069,5.984837,543.083557
34.412686,22.709290,542.829623
22.470646,35.541266,542.998599
6.403918,53.773716,544.891617
-6.711641,63.658330,548.159590
-19.599289,74.075597,552.728196
-31.758553,86.238907,557.800376
-42.404579,101.790128,562.262173
-50.176593,122.593534,564.998320
-53.150740,148.493731,565.216627
-50.218812,174.427541,562.685017
-42.465708,-164.707885,557.815224
-31.815031,-149.107391,551.569257
-19.635552,-136.909778,545.210372
-6.719181,-126.466548,539.964327
6.427730,-116.558120,536.689769
19.377522,-106.118602,535.662611
31.619937,-93.923499,536.546519
42.353280,-78.307566,538.556929
50.185970,-57.369898,540.756988
53.151284,-31.278437,542.381434
50.136033,-5.225376,543.082653
42.279600,15.642988,543.024787
31.548562,31.203879,542.800546
19.325350,43.361518,543.198036
3.126587,61.252625,545.561798
-9.971855,71.170317,549.203032
-22.731192,81.897546,553.989325
-34.602856,94.733586,559.019228
-44.686585,111.439348,563.146724
-51.444923,133.703042,565.308839
-52.965145,160.246230,564.836353
-48.654577,-174.798293,561.657156
-40.008633,-155.380526,556.336119
-28.875117,-140.812364,549.938853
-16.452806,-129.187695,543.752499
-3.437267,-118.981173,538.939171
9.700892,-109.040729,536.225592
22.528743,-98.290233,535.729376
34.486574,-85.417037,536.980084
44.654578,-68.632623,539.124311
51.460055,-46.214382,541.239121
52.950271,-19.484133,542.645606
48.545512,5.558101,543.122169
39.799404,24.961963,542.954613
28.594098,39.488245,542.810900
16.137745,51.074982,543.480498
-0.156013,68.715668,546.332352
-13.211425,78.731774,550.320529
-25.809249,89.848739,555.266931
-37.338720,103.468707,560.181262
-46.763964,121.449237,563.906444
-52.379027,145.112584,565.451671
-52.402139,171.884274,564.283683
-46.818986,-164.397422,560.492889
-37.399978,-146.359658,554.788621
-25.857084,-132.698591,548.322265
-13.234008,-121.552346,542.382658
-0.147857,-111.512059,538.048357
12.955233,-101.473864,535.902998
25.627259,-90.331823,535.907266
37.244735,-76.667629,537.469832
46.749005,-58.591930,539.688594
52.394780,-34.755954,541.674641
52.367546,-7.811674,542.849062
46.683462,15.961724,543.119469
37.169522,33.972987,542.885300
25.563908,47.591721,542.873054
12.916505,58.702307,543.853489
-3.437536,76.178891,547.200112
-16.423168,86.360524,551.500161
-28.822539,97.953623,556.543387
-39.946757,112.476713,561.268132
-48.605107,131.834431,564.527598
-52.953313,156.743652,565.421768
-51.478284,-176.695432,563.563950
-44.745468,-154.371994,559.206786
-34.662269,-137.612776,553.192792
-22.773554,-124.739251,546.739666
-9.987041,-113.984602,541.115672
3.142620,-104.043085,537.297529
16.183426,-93.839558,535.717566
28.661916,-82.218609,536.184122
39.874601,-67.642208,538.000509
48.604204,-48.170515,540.236738
52.964201,-23.075513,542.056943
51.420685,3.634466,542.993502
44.584069,25.984837,543.083557
34.412686,42.709290,542.829623
22.470646,55.541266,542.998599
9.669485,66.262595,544.322658
-6.711641,83.658330,548.159590
-19.599289,94.075597,552.728196
-31.758553,106.238907,557.800376
-42.404579,121.790128,562.262173
-50.176593,142.593534,564.998320
-53.150740,168.493731,565.216627
-50.218812,-165.572459,562.685017
-42.465708,-144.707885,557.815224
-31.815031,-129.107391,551.569257
-19.635552,-116.909778,545.210372
-6.719181,-106.466548,539.964327
6.427730,-96.558120,536.689769
19.377522,-86.118602,535.662611
31.619937,-73.923499,536.546519
42.353280,-58.307566,538.556929
50.185970,-37.369898,540.756988
53.151284,-11.278437,542.381434
50.136033,14.774624,543.082653
42.279600,35.642988,543.024787
31.548562,51.203879,542.800546
19.325350,63.361518,543.198036
6.403918,73.773716,544.891617
-9.971855,91.170317,549.203032
-22.731192,101.897546,553.989325
-34.602856,114.733586,559.019228
-44.686585,131.439348,563.146724
-51.444923,153.703042,565.308839
-52.965145,-179.753770,564.836353
-48.654577,-154.798293,561.657156
-40.008633,-135.380526,556.336119
-28.875117,-120.812364,549.938853
-16.452806,-109.187695,543.752499
-3.437267,-98.981173,538.939171
9.700892,-89.040729,536.225592
22.528743,-78.290233,535.729376
34.486574,-65.417037,536.980084
44.654578,-48.632623,539.124311
51.460055,-26.214382,541.239121
52.950271,0.515867,542.645606
48.545512,25.558101,543.122169
39.799404,44.961963,542.954613
28.594098,59.488245,542.810900
16.137745,71.074982,543.480498
3.126587,81.252625,545.561798
-13.211425,98.731774,550.320529
-25.809249,109.848739,555.266931
-37.338720,123.468707,560.181262
-46.763964,141.449237,563.906444
-52.379027,165.112584,565.451671
-52.402139,-168.115726,564.283683
-46.818986,-144.397422,560.492889
-37.399978,-126.359658,554.788621
-25.857084,-112.698591,548.322265
-13.234008,-101.552346,542.382658
-0.147857,-91.512059,538.048357
12.955233,-81.473864,535.902998
25.627259,-70.331823,535.907266
37.244735,-56.667629,537.469832
46.749005,-38.591930,539.688594
52.394780,-14.755954,541.674641
52.367546,12.188326,542.849062
46.683462,35.961724,543.119469
37.169522,53.972987,542.885300
25.563908,67.591721,542.873054
12.916505,78.702307,543.853489
-0.156013,88.715668,546.332352
-16.423168,106.360524,551.500161
-28.822539,117.953623,556.543387
-39.946757,132.476713,561.268132
-48.605107,151.834431,564.527598
-52.953313,176.743652,565.421768
-51.478284,-156.695432,563.563950
-44.745468,-134.371994,559.206786
-34.662269,-117.612776,553.192792
-22.773554,-104.739251,546.739666
-9.987041,-93.984602,541.115672
3.142620,-84.043085,537.297529
16.183426,-73.839558,535.717566
28.661916,-62.218609,536.184122
39.874601,-47.642208,538.000509
48.604204,-28.170515,540.236738
52.964201,-3.075513,542.056943
51.420685,23.634466,542.993502
44.584069,45.984837,543.083557
34.412686,62.709290,542.829623
22.470646,75.541266,542.998599
9.669485,86.262595,544.322658
-3.437536,96.178891,547.200112
-19.599289,114.075597,552.728196
-31.758553,126.238907,557.800376
-42.404579,141.790128,562.262173
-50.176593,162.593534,564.998320
-53.150740,-171.506269,565.216627
-50.218812,-145.572459,562.685017
-42.465708,-124.707885,557.815224
-31.815031,-109.107391,551.569257
-19.635552,-96.909778,545.210372
-6.719181,-86.466548,539.964327
6.427730,-76.558120,536.689769
19.377522,-66.118602,535.662611
31.619937,-53.923499,536.546519
42.353280,-38.307566,538.556929
50.185970,-17.369898,540.756988
53.151284,8.721563,542.381434
50.136033,34.774624,543.082653
42.279600,55.642988,543.024787
31.548562,71.203879,542.800546
19.325350,83.361518,543.198036
6.403918,93.773716,544.891617
-6.711641,103.658330,548.159590
-22.731192,121.897546,553.989325
-34.602856,134.733586,559.019228
-44.686585,151.439348,563.146724
-51.444923,173.703042,565.308839
-52.965145,-159.753770,564.836353
-48.654577,-134.798293,561.657156
-40.008633,-115.380526,556.336119
-28.875117,-100.812364,549.938853
-16.452806,-89.187695,543.752499
-3.437267,-78.981173,538.939171
9.700892,-69.040729,536.225592
22.528743,-58.290233,535.729376
34.486574,-45.417037,536.980084
44.654578,-28.632623,539.124311
51.460055,-6.214382,541.239121
