37.828907,-26.919034,542.901646
26.315457,-13.088591,542.852388
13.711416,-1.869243,543.753085
0.651452,8.178192,546.133722
-12.416981,18.163959,550.039481
-25.057793,29.177335,554.952155
-36.676920,42.593737,559.901749
-46.273702,60.250330,563.731935
-52.181795,83.579885,565.432377
-52.574870,110.335956,564.435300
-47.293761,134.377027,560.791062
-38.054331,152.745807,555.174413
-26.605867,166.618607,548.717394
-14.028541,177.874184,542.710494
-0.957198,-172.050995,538.254583
12.156996,-162.043016,535.969368
24.870679,-151.005090,535.853823
36.577479,-137.546376,537.344995
46.254799,-119.798906,539.550843
52.197897,-96.300822,541.572275
52.545473,-69.367686,542.804644
47.164716,-45.263975,543.123643
27.529195,3.673990,542.826433
15.000656,15.081732,543.601938
1.964622,25.193358,545.823312
-11.121579,35.138357,549.590842
-23.827701,45.994136,554.440708
-35.584857,59.094579,559.438120
-45.447081,76.238566,563.430720
-51.815341,99.009251,565.378870
-52.808324,125.683015,564.660123
-48.033951,150.224839,561.259766
-39.101115,169.144179,555.794948
-27.814794,-176.622922,549.363781
-15.316857,-165.178036,543.256557
-2.273140,-155.038248,538.608007
10.855646,-145.070781,536.095321
23.632378,-134.191192,535.780224
35.476496,-121.051301,537.147838
45.421404,-103.823102,539.325165
51.831305,-80.891082,541.399064
52.786912,-54.034231,542.724587
47.915494,-29.417117,543.125665
38.884141,-10.516692,542.929388
16.284982,32.020050,543.465653
3.277311,42.206900,545.528852
-9.822481,52.121649,549.153435
-22.588416,62.832937,553.930925
-34.474429,75.635700,558.964347
-44.586003,92.285705,563.108703
-51.393759,114.482991,565.298173
-52.982028,141.005354,564.857588
-48.732643,166.012214,561.707413
-40.125016,-174.504678,556.405653
-29.011990,-159.891865,550.013540
-16.599873,-148.243009,543.817600
-3.588249,-138.027185,538.983319
9.550884,-128.089643,536.243746
22.385054,-117.355151,535.723759
34.357120,-104.515513,536.958810
44.553154,-87.787554,539.098220
51.408736,-65.436623,541.217964
52.967964,-38.726779,542.634850
48.624795,-13.631663,543.121398
39.916810,5.838235,542.957979
