42.422485,-34.058627,543.029266
31.722366,-18.431833,542.801865
19.514540,-6.236904,543.184424
6.599412,4.191618,544.855282
-6.516356,14.076303,548.100220
-19.410684,24.477452,552.654010
-31.585563,36.603901,557.726284
-42.262405,52.090130,562.205662
-50.090893,72.806115,564.974416
-53.149699,98.656050,565.233481
-50.302943,124.638008,562.741377
-42.607162,145.590058,557.900480
-31.987892,161.256251,551.666095
-19.824372,173.491268,545.299358
-6.914870,-176.049042,540.029170
6.231742,-166.140465,536.721644
19.187816,-155.717100,535.662114
31.445632,-143.559128,536.522609
42.209908,-128.008932,538.523281
50.099782,-107.159910,540.727085
53.151008,-81.118781,542.364068
50.221705,-55.015688,543.079240
32.877506,-1.807911,542.810347
20.777194,10.646358,543.097107
7.907105,21.191107,544.618009
-5.207719,31.082233,547.707938
-18.144034,41.382220,552.158830
-30.419203,53.271170,557.226223
-41.294819,68.333962,561.817764
-49.489759,88.467152,564.801085
-53.107441,113.949752,565.332435
-50.837653,140.220266,563.107834
-43.537510,161.758162,558.466455
-33.136499,177.875852,552.317223
-21.084343,-169.629101,545.905098
-8.223704,-159.052278,540.478063
4.918510,-149.136728,536.950917
17.913838,-138.814725,535.671906
30.270422,-126.895953,536.370055
41.234099,-111.773989,538.298907
49.494935,-91.515965,540.522147
53.113405,-65.843514,542.239968
50.766646,-39.439493,543.048659
43.362583,-17.887848,543.054460
22.032399,27.510940,543.022448
9.212428,38.184219,544.396895
-3.897341,48.092155,547.329730
-16.870970,58.302525,551.670115
-29.239297,69.969740,556.721438
-40.301087,84.629400,561.413536
-48.842550,104.186763,564.602772
-53.003990,129.252646,565.403279
-51.321209,155.749616,563.449635
-44.437457,177.870340,559.017062
-34.269116,-165.540438,552.965720
-22.336475,-152.768246,546.520977
-9.529797,-142.061971,540.946444
3.603857,-132.129027,537.203205
16.633674,-121.896745,535.701878
29.081742,-110.201200,536.229969
40.231939,-95.486770,538.077356
48.843342,-75.812645,540.311811
53.013754,-50.559691,542.106335
51.260181,-23.917545,543.009663
44.272507,-1.773466,543.076957
34.017024,14.780120,542.824204
10.514944,55.169862,544.191826
-2.585635,65.105030,546.966069
-15.592032,75.237069,551.188833
-28.046745,86.697776,556.213125
-39.282814,100.974444,560.994059
-48.151436,119.966164,564.380126
-52.839865,144.572197,565.446032
-51.751659,171.229641,563.766146
-45.305115,-166.074929,559.551167
-35.384639,-148.994635,553.610249
-23.580135,-135.927623,547.145818
-10.832708,-125.079215,541.433612
2.288201,-115.118407,537.478449
15.347877,-104.964469,535.752572
27.880512,-93.476733,536.103265
39.205072,-79.149320,537.859583
48.147222,-60.048690,540.096749
52.852553,-35.259657,541.963353
51.700287,-8.446308,542.961908
45.150342,14.282918,543.096032
35.139811,31.330221,542.842609
23.279523,44.355384,542.959848
-1.273007,82.119828,546.617372
-14.307737,92.184597,550.715910
-26.842396,103.453506,555.702471
-38.241522,117.367032,560.560440
-47.418589,135.805983,564.133850
-52.615877,159.915546,565.460783
-52.127181,-173.335337,564.056792
-46.138526,-150.078923,560.067676
-36.481901,-132.488794,554.249480
-24.814659,-119.108742,547.778414
-12.131987,-108.105127,541.938809
0.971957,-98.105904,537.776525
