40.149780,-30.299732,542.964791
29.005044,-15.638857,542.806989
16.578125,-3.979446,543.436751
3.577580,6.226191,545.463937
-9.524738,16.135487,549.055160
-22.303610,26.815511,553.814725
-34.217873,39.552670,558.854669
-44.384327,56.092347,563.032154
-51.289724,78.156982,565.275824
-53.013282,104.635241,564.898739
-48.886462,129.742809,561.806589
-40.355938,149.356517,556.543652
-29.284203,164.059085,550.162319
-16.892660,175.756730,543.947753
-3.889019,-174.008467,539.072032
9.251891,-164.076294,536.280736
22.098440,-153.373185,535.713226
34.098521,-140.599700,536.916767
44.349790,-123.983439,539.046235
51.304361,-101.766969,541.175564
53.000803,-75.100458,542.613107
48.781038,-49.901648,543.119686
30.192327,1.060336,542.799982
17.855700,12.941598,543.318170
4.889120,23.236327,545.189280
-8.221712,33.128183,548.632540
-21.053938,43.679276,553.308510
-33.086481,56.140471,558.370062
-43.483600,72.210144,562.685844
-50.802886,93.691233,565.162248
-53.112439,119.936942,565.062209
-49.531192,145.456729,562.227151
-41.349642,165.646797,557.140547
-30.465820,-179.245970,550.814431
-18.168449,-167.325635,544.525841
-5.202540,-157.000889,539.473660
7.943562,-147.085755,536.457081
20.840958,-136.512028,535.678828
32.958182,-124.016752,536.739056
43.441463,-107.876240,538.818907
50.815532,-86.251386,540.985406
53.106442,-59.815078,542.511390
49.436329,-34.190966,543.106947
41.152620,-14.005967,542.993316
19.127175,29.847137,543.213482
6.199264,40.242533,544.930826
-6.915975,50.127316,548.222685
-19.796514,60.561736,552.806397
-31.939253,72.764015,557.877967
-42.552707,88.383742,562.320835
-50.265126,109.278705,565.022411
-53.150362,135.230170,565.197779
-50.129594,161.112242,562.624743
-42.316982,-178.114681,557.724818
-31.633752,-162.582461,551.466986
-19.437751,-150.423601,545.116636
-6.514304,-139.997311,539.896159
6.632824,-130.088789,536.656328
19.575924,-119.632074,535.663176
31.802034,-107.397709,536.571637
42.502673,-91.712471,538.592264
50.275006,-70.681955,540.788464
53.150084,-44.539191,542.399926
50.045191,-18.539865,543.086763
42.129375,2.235732,543.020903
31.366304,17.728137,542.800218
7.507596,57.243758,544.688596
-5.607952,67.131816,547.826200
-18.531936,77.461490,552.309432
-30.777222,89.421341,557.379581
-41.593446,104.611413,561.938132
-49.678505,124.922178,564.856831
-53.126868,150.522585,565.305314
-50.679536,176.711275,562.998597
-43.256260,-161.929815,558.295256
-32.787038,-145.952283,552.118651
-20.699996,-133.538514,545.719050
-7.823889,-122.998789,540.338968
5.320110,-113.086475,536.878569
18.303950,-102.734737,535.666921
30.631133,-90.744567,536.415464
41.535258,-75.493902,538.367223
49.684887,-55.055808,540.585310
53.131499,-29.264981,542.278773
50.605427,-2.946499,543.058683
43.078329,18.423400,543.046776
32.526009,34.362631,542.806894
20.391984,46.735826,543.122180
-4.298062,84.140628,547.443632
-17.260774,94.377185,551.818631
-29.601359,106.110540,556.876106
-40.607532,120.891285,561.538776
-49.045152,140.623726,564.666082
-53.042082,165.821865,565.384746
-51.178941,-167.743547,563.348001
