41.417141,-32.332620,543.000969
30.508444,-17.154103,542.799506
18.197236,-5.210680,543.288892
5.240558,5.109893,545.118510
-7.871858,14.998836,548.521464
-20.717524,25.517457,553.173497
-32.780388,37.907581,558.238829
-43.236886,53.854629,562.589756
-50.663611,75.178619,565.127258
-53.128628,101.351299,565.101218
-49.696274,126.973373,562.335929
-41.611667,147.319258,557.298364
-30.780354,162.538444,550.989272
-18.509440,174.521158,544.682912
-5.554446,-175.128019,539.584798
7.592339,-165.215679,536.508158
20.502487,-154.674525,535.672703
32.649697,-142.250878,536.693093
43.192662,-126.234458,538.758048
50.675591,-104.768897,540.933297
53.124242,-78.405271,542.482546
49.604227,-52.675383,543.102399
31.678692,-0.495042,542.801548
19.466981,11.690475,543.187846
6.550258,22.114867,544.864409
-6.565466,31.999513,548.115140
-19.458125,42.404690,552.672666
-31.629093,54.540373,557.744933
-42.298214,70.042902,562.219906
-50.112544,90.780863,564.980470
-53.150089,116.643554,565.229285
-50.281890,142.613525,562.727233
-42.571652,163.543574,557.879045
-31.944456,179.193205,551.641719
-19.776907,-168.581219,545.276930
-6.865667,-158.125693,540.012798
6.281029,-148.217175,536.713561
19.235534,-137.789773,535.662185
31.489493,-125.622499,536.528592
42.246020,-110.055816,538.531741
50.121558,-89.184510,540.734628
53.151208,-63.130604,542.368473
50.200265,-37.039972,543.080138
42.386615,-16.105220,543.028171
20.729903,28.574411,543.100042
7.858031,39.114575,544.626526
-5.256902,49.005272,547.722338
-18.191727,59.308849,552.177260
-30.463260,71.206430,557.245069
-41.331642,86.284758,561.832639
-49.513182,106.439733,564.808086
-53.110136,131.937060,565.329291
-50.818482,158.197830,563.094601
-43.503107,179.713747,558.445573
-33.093643,-164.185885,552.292920
-21.037160,-151.700911,545.882269
-8.174595,-141.128707,540.460948
4.967858,-131.213608,536.941972
17.961799,-120.888010,535.671233
30.314807,-108.960547,536.375591
41.271233,-93.822875,538.307283
49.518509,-73.542762,540.529908
53.115941,-47.855507,542.244736
50.747096,-21.461681,543.049868
43.327810,0.067642,543.053453
32.834398,16.130189,542.809813
9.163451,56.107946,544.404806
-3.946582,66.015063,547.343590
-16.918894,76.228594,551.688282
-29.283846,87.903858,556.740437
-40.338863,102.578294,561.429002
-48.867665,122.157117,564.610697
-53.008976,147.239471,565.401188
-51.303996,173.729107,563.437338
-44.404228,-164.171946,558.996777
-34.226880,-147.600791,552.941539
-22.289598,-134.839324,546.497788
-9.480799,-124.138138,540.928611
3.653251,-114.206037,537.193398
16.681858,-103.970592,535.700440
29.126616,-92.266946,536.235023
40.270033,-77.537583,538.085612
48.868632,-57.841698,540.319766
53.018613,-32.572145,542.111461
51.242599,-5.937755,543.011197
44.238901,16.184173,543.076066
33.974523,32.719605,542.823483
21.985399,45.439721,543.024918
-2.634919,83.027846,546.979373
-15.640166,93.162626,551.206701
-28.091753,104.630820,556.232232
-39.321484,118.921512,561.010075
-48.178161,137.934259,564.388950
-52.847117,162.558266,565.444993
-51.736474,-170.789089,563.754806
-45.273135,-148.115032,559.531521
-35.343066,-131.053527,553.586241
-23.533588,-117.997914,547.122314
-10.783838,-107.155078,541.415088
2.337625,-97.195507,537.467784
15.396262,-87.038830,535.750350
27.925841,-75.543562,536.107803
39.244065,-61.201982,537.867683
48.174144,-42.080035,540.104872
52.859711,-17.272855,541.968828
51.684746,9.535313,542.963778
45.117977,32.242762,543.095283
35.097959,49.271167,542.841733
23.232838,62.284947,542.961875
10.466081,73.093890,544.199135
-14.356064,110.109688,550.733445
-26.887833,121.385541,555.721642
-38.281030,135.312351,560.576963
-47.446842,153.771804,564.143545
-52.625359,177.900596,565.460790
-52.114090,-155.352463,564.046432
-46.107868,-132.116802,560.048708
-36.441036,-114.546148,554.225694
-24.768467,-101.178189,547.754642
-12.083262,-90.180645,541.919624
1.021396,-80.183056,537.765007
14.105541,-70.093994,535.821453
26.713353,-58.792197,535.994823
38.194888,-44.818176,537.654460
47.437267,-26.257102,539.885938
52.640023,-1.950294,541.817071
52.071641,24.961796,542.907317
45.963047,48.242034,543.110407
36.203532,65.782795,542.863731
24.471556,79.108580,542.910277
11.765473,90.071293,544.009345
-1.322319,100.042590,546.630104
-25.672889,138.166302,555.209843
-37.218943,151.748720,560.130798
-46.675863,169.669868,563.875238
-52.344775,-166.726836,565.448731
-52.435184,-139.955992,564.311701
-46.906402,-116.178243,560.547283
-37.519551,-98.080738,554.858574
-25.993537,-84.381710,548.393535
-13.378608,-73.215977,542.441406
-0.295027,-63.169714,538.084880
12.810205,-53.137315,535.914188
25.489974,-42.014594,535.896948
37.123977,-28.388304,537.446916
46.660206,-10.372773,539.663712
52.360619,13.402429,541.656478
52.401550,40.346716,542.841565
46.772050,64.180908,543.120768
37.289998,82.252371,542.888646
25.700854,95.909051,542.869453
13.061168,107.039019,543.835211
-0.009187,117.058272,546.296145
-13.067086,127.068559,550.269400
-36.136586,168.228512,559.672727
-45.867341,-174.371901,563.584831
-52.006681,-151.317890,565.409034
-52.698291,-124.593964,564.550165
-47.666653,-100.299988,561.026232
-38.577302,-81.659399,555.483569
-27.208060,-67.610100,549.037735
-14.669401,-56.262245,542.979569
-1.611233,-46.156510,538.427148
11.510748,-36.169992,536.028934
24.256479,-25.212433,535.815014
36.032725,-11.914512,537.246029
45.845131,5.572593,539.438978
52.022825,28.791633,541.487388
52.672936,55.695814,542.766328
47.542861,80.058659,543.125730
38.356035,98.677756,542.915647
26.919993,112.684735,542.838704
14.352690,123.995901,543.676454
1.304071,134.073868,545.977794
-11.773715,144.038053,549.815410
-24.447684,154.971446,554.697996
-45.023346,-158.354256,563.273177
-51.612615,-135.867072,565.341981
-52.902175,-109.260048,564.761440
-48.386490,-84.482246,561.484592
-39.612898,-65.284237,556.099382
-28.411261,-50.865036,549.685960
-15.955147,-39.320649,543.533194
-2.926813,-29.144470,538.791492
10.207644,-19.193190,536.166013
23.013607,-8.387335,535.749824
34.922447,4.601060,537.052778
44.994159,21.578227,539.212554
51.628197,44.222979,541.310191
52.884497,71.015478,542.681464
48.273303,95.874980,543.124692
39.400240,115.056803,542.943911
28.128196,129.433946,542.817302
15.639552,140.940740,543.532744
2.617053,151.088356,545.675294
-10.476420,161.017012,549.372268
-23.212938,171.799373,554.187245
-35.035244,-175.250369,559.203921
-51.164300,-120.369588,565.247919
-53.045855,-93.947385,564.945208
-49.063754,-68.724736,561.921446
-40.624870,-48.957337,556.704732
-29.602315,-34.148255,550.336910
-17.235336,-22.392424,544.101313
-4.241355,-12.134628,539.177525
8.901358,-2.208048,536.325688
21.762055,8.459136,535.702144
33.794382,21.156297,536.868143
44.109342,37.643011,538.985286
51.178482,59.701407,541.125331
53.035185,86.312654,542.586882
48.961167,111.630053,543.117090
40.421132,131.387376,542.972619
