34.975169,-23.240117,542.838863
23.095961,-10.259542,542.967577
10.322863,0.533283,544.220378
-2.779337,10.463774,547.018223
-15.781180,20.606677,551.258945
-28.223555,32.096933,556.288109
-39.434619,46.428882,561.056890
-48.256139,65.503353,564.414707
-52.867882,90.179730,565.441897
-51.691529,116.817754,563.721617
-45.179139,139.429066,559.474107
-35.221090,156.435663,553.516174
-23.397112,169.458019,547.053833
-10.640600,-179.715369,541.361254
2.482452,-169.759338,537.436969
15.538005,-159.594543,535.744188
28.058578,-148.077083,536.121312
39.358138,-133.693824,537.891455
48.252690,-114.509308,540.128546
52.880192,-89.649258,541.984617
51.638759,-62.856836,542.968931
45.022859,-40.213306,543.092749
24.335672,6.566542,542.914749
11.622633,17.511681,544.028843
-1.466820,27.478353,546.667279
-14.497644,37.552365,550.784713
-27.020896,48.848683,555.777705
-38.396632,62.814583,560.625265
-47.529316,81.334235,564.171852
-52.652670,105.519133,565.460755
-52.075268,132.259120,564.016100
-46.017732,155.433810,559.993270
-36.321123,172.947534,554.156266
-24.633027,-173.719794,547.685364
-11.940444,-162.739931,541.863849
1.166269,-152.747048,537.731699
14.247823,-142.651085,535.812953
26.847338,-131.328711,536.006740
38.311442,-117.315219,537.677686
47.520369,-98.693133,539.910039
52.667146,-74.329605,541.833868
52.031823,-47.425460,542.913490
45.871771,-24.207447,543.108365
36.082769,-6.723991,542.860493
12.918758,34.480529,543.852991
-0.153727,44.493981,546.331607
-13.209179,54.509996,550.319597
-25.807128,65.626660,555.265964
-37.336858,79.246043,560.180461
-46.762597,97.225647,563.906008
-52.378499,120.888062,565.451736
-52.402659,147.659743,564.284280
-46.820351,171.378974,560.493935
-37.401843,-170.582334,554.789930
-25.859211,-156.920679,548.323597
-13.236262,-145.774132,542.383781
-0.150152,-135.733753,538.049102
12.952971,-125.695650,535.903303
25.625118,-114.553912,535.907179
37.242853,-100.890311,537.469488
46.747624,-82.815552,539.688156
52.394253,-58.980522,541.674248
52.368082,-32.036234,542.848785
46.684847,-8.261884,543.119291
37.171401,9.750317,542.885131
25.566042,23.369641,542.872772
1.159538,61.509637,546.011514
-11.916269,71.478377,549.864445
-24.583016,82.429200,554.754048
-36.256668,95.721159,559.723626
-45.958105,113.177286,563.617974
-52.046664,136.292722,565.415051
-52.672213,163.025263,564.525701
-47.584919,-172.736115,560.975083
-38.461945,-154.156042,555.415853
-27.074933,-140.146250,548.967277
-14.527579,-128.819138,542.920192
-1.466402,-118.720483,538.388931
11.653944,-108.729441,536.015624
24.392700,-97.754373,535.823469
36.153774,-84.421248,537.267839
45.936627,-66.876873,539.463677
52.062813,-43.595623,541.506091
52.645978,-16.683496,542.774614
47.459966,7.622616,543.124886
38.239753,26.180671,542.911947
26.786338,40.148134,542.840948
14.210764,51.438662,543.692550
-10.619383,88.456350,549.420057
-23.349286,99.254695,554.243104
-35.157355,112.237831,559.255924
-45.117915,129.188440,563.308597
-51.658677,151.738684,565.350976
-52.882668,178.361946,564.739971
-48.309309,-156.911716,561.435745
-39.500050,-137.775694,556.032734
-28.279418,-123.398179,549.615123
-15.813905,-111.876146,543.472168
-2.782070,-101.708265,538.750873
10.351219,-91.753626,536.150247
23.150825,-80.931722,535.756415
35.045528,-67.910170,537.073719
45.089504,-50.877822,539.237417
51.674357,-28.169171,541.329783
52.864178,-1.360924,542.690828
48.194959,23.445698,543.124546
39.286433,42.564921,542.940117
27.995784,56.900343,542.818552
15.498163,68.384886,543.547196
2.472570,78.524296,545.707248
-22.106625,116.101598,553.734256
-34.040141,128.793981,558.778536
-44.244040,145.258050,562.978768
