36.961877,-25.751687,542.880352
25.328260,-12.197607,542.880292
12.667771,-1.119927,543.886057
-0.408337,8.883621,546.395636
-13.459350,18.910037,550.409139
-26.043285,30.060439,555.365298
-37.543964,43.745497,560.267689
-46.914266,61.828561,563.959266
-52.436205,85.594390,565.455559
-52.343661,112.365463,564.234223
-46.667646,135.980884,560.398187
-37.193881,153.916462,554.667447
-25.622270,167.512853,548.199195
-12.985362,178.626012,542.281478
0.105079,-171.343655,537.985647
13.204364,-161.295182,535.883965
25.862907,-150.119527,535.925204
37.451679,-136.389621,537.509362
46.900503,-118.210017,539.731448
52.451782,-94.270338,541.705971
52.307402,-67.328188,542.862206
46.530105,-43.659987,543.117744
26.550568,4.585786,542.846556
13.960613,15.840376,543.722654
0.904926,25.899351,546.072505
-12.167264,35.876425,549.951995
-24.821121,46.858343,554.853331
-36.467629,60.212314,559.813101
-46.116934,77.768567,563.675476
-52.115438,100.991666,565.424223
-52.624534,127.737317,564.480869
-47.439756,151.877511,560.883199
-38.258086,170.351419,555.294974
-26.840079,-175.707804,548.841918
-14.277590,-164.416806,542.814762
-1.211236,-154.330300,538.321147
11.906108,-144.330970,535.991994
24.632408,-133.324656,535.838351
36.366467,-119.928951,537.306361
46.096755,-102.283138,539.507405
52.131580,-78.892853,541.539436
52.596725,-51.968850,542.789880
47.312751,-27.763606,543.124419
38.034268,-9.312644,542.906810
15.248944,32.789005,543.574404
2.218035,42.914284,545.765157
-10.871113,52.852628,549.505464
-23.589201,63.679511,554.342115
-35.371926,76.721092,559.347420
-45.283505,93.768255,563.370174
-51.738211,116.429218,565.365439
-52.846534,143.079074,564.700435
-48.172104,167.713640,561.347909
-39.300567,-173.259161,555.913710
-28.046806,-158.954489,549.489057
-15.564922,-147.471392,543.363791
-2.527049,-137.317797,538.678826
10.604063,-127.356927,536.122266
23.392310,-116.506362,535.768001
35.261837,-103.425852,537.110700
45.256473,-86.295718,539.281419
51.754049,-63.474873,541.364671
52.826592,-36.640952,542.707963
48.055696,-11.928610,543.125273
39.085262,7.080713,542.934780
27.762180,21.343225,542.822391
3.530584,59.927394,545.473793
-9.571354,69.837508,549.070307
-22.348219,80.522382,553.832779
-34.258090,93.269749,558.871823
-44.416007,109.826629,563.044244
-51.306192,131.912055,565.279534
-53.008600,158.397445,564.892583
-48.862538,-176.510604,561.791386
-40.319879,-156.917374,556.522371
-29.241641,-142.228925,550.139317
-16.846856,-130.538970,543.927614
-3.841950,-120.307177,539.058319
9.298696,-110.374201,536.275059
22.143325,-99.666225,535.714933
34.139051,-86.882449,536.923356
44.381729,-70.248776,539.054330
51.320882,-48.011232,541.182103
52.995876,-21.337705,542.616351
48.756736,3.845027,543.119730
40.113401,23.426244,542.963442
28.962286,38.072981,542.807051
16.532262,49.724736,543.440941
-8.268433,86.829953,548.647234
-21.098836,97.385451,553.326429
-33.127285,109.856233,558.387497
-43.516394,125.942397,562.698612
-50.821215,147.444460,565.166898
-53.109943,173.699589,565.057042
-49.508886,-160.794564,562.212750
-41.314497,-140.625276,557.119692
-30.423731,-125.532889,550.791389
-18.122866,-113.620801,544.505229
-5.155526,-103.299476,539.459195
7.990461,-93.383912,536.450593
20.886125,-82.805769,535.679886
32.999299,-70.300831,536.745304
43.474529,-54.143633,538.827002
50.833943,-32.497515,540.992207
53.103727,-6.051842,542.514990
49.413650,19.557868,543.107254
41.117145,39.721836,542.991989
30.150028,54.773264,542.799770
17.810044,66.646310,543.321852
4.842166,76.937651,545.198551
-19.841680,114.267266,552.824142
-31.980607,126.478531,557.895640
-42.586550,142.114025,562.334246
-50.285244,163.029974,565.027985
-53.150064,-171.007011,565.193607
-50.108985,-145.136988,562.611173
-42.282809,-124.384867,557.704433
-31.592169,-108.868221,551.443950
-19.392410,-96.718185,545.095591
-6.467360,-86.295736,539.880960
6.679801,-76.387158,536.649025
19.621351,-65.926462,535.663558
31.843699,-53.683046,536.577509
42.536797,-37.981861,538.600329
50.295232,-16.930068,540.795507
53.149595,9.224250,542.403882
50.024213,35.211074,543.087350
42.094863,55.965434,543.019627
31.324499,71.442221,542.799761
19.081748,83.552428,543.216673
6.152368,93.944016,544.939512
-6.962785,103.828874,548.236904
-30.819089,143.134681,557.397450
-41.628276,158.339791,561.952150
-49.700337,178.671401,564.863309
-53.128770,-155.714700,565.302140
-50.660699,-129.535973,562.985885
-43.223123,-108.198048,558.275384
-32.745996,-92.236816,552.095670
-20.654918,-79.832467,545.697610
-7.777030,-69.297014,540.323057
5.367151,-59.385017,536.870448
18.349616,-49.029724,535.666606
30.673309,-37.031092,536.420926
41.570377,-21.765222,538.375224
49.706852,-1.305993,540.592574
53.133239,24.498385,542.283083
50.586228,50.806469,543.059566
43.044843,72.155069,543.045577
32.484732,88.077942,542.806221
20.346806,100.441743,543.124898
7.460772,110.945437,544.696697
-5.654837,120.833200,547.839924
-18.577348,131.166424,552.326967
-40.643288,174.617827,561.553363
-49.068620,-165.629160,564.673441
-53.046173,-140.415797,565.382571
-51.161949,-113.988920,563.336170
-44.133659,-92.066589,558.831362
-33.884194,-75.640625,552.745214
-21.909796,-62.965039,546.310160
-9.084108,-52.304380,540.784866
4.052936,-42.378552,537.114891
17.071501,-32.116923,535.689638
29.489122,-20.346910,536.276494
40.577027,-5.495629,538.152619
49.070974,14.376877,540.384023
53.054736,39.778413,542.152701
51.097550,66.346582,543.023495
43.965283,88.288901,543.069085
33.629707,104.678457,542.818337
21.604625,117.312866,543.045980
8.766954,127.940848,544.470068
-4.345007,137.841876,547.456842
-17.306412,148.081571,551.835919
-29.643705,159.822770,556.894127
-48.392255,-149.870275,564.459013
-52.902691,-125.102756,565.434897
-51.610747,-98.492499,563.661374
-45.012561,-75.992083,559.371221
-35.005683,-59.081647,553.391246
-23.156423,-46.117339,546.932077
-10.388156,-35.318921,541.265707
2.737576,-25.368811,537.382318
15.787567,-15.189384,535.733212
28.292078,-3.632384,536.145135
39.558418,10.824902,537.933465
48.389810,30.120024,540.170513
52.914479,55.072067,542.012901
51.556121,81.834691,542.978778
44.854296,104.365258,543.089415
34.758336,121.241743,542.835284
22.854581,134.164354,542.979329
10.070478,144.929166,544.259528
-3.033708,154.853859,547.088153
-16.029420,165.011395,551.351978
-28.455373,176.540947,556.386869
-39.633221,-169.053841,561.138954
-52.699039,-109.768311,565.459182
-52.005222,-83.042640,563.960902
-45.857892,-59.975896,559.893852
-36.109317,-42.561926,554.032432
-24.394143,-29.290860,547.562164
-11.688727,-18.341746,541.764843
1.421486,-8.356835,537.672626
14.498349,1.751610,535.797836
27.083061,13.110664,536.027747
38.516136,27.194281,537.718722
47.665582,45.924298,539.952742
52.713165,70.386803,541.863901
51.960001,97.274835,542.925102
45.709917,120.382687,543.105861
35.869467,137.765731,542.856233
24.096022,150.994713,542.924320
11.370903,161.909284,544.064927
-1.721350,171.868116,546.734291
-14.746898,-178.045372,550.876085
-27.254960,-166.712586,555.876866
-38.599624,-152.677255,560.710022
-47.673417,-134.051125,564.220709
-52.343661,-67.634537,564.234223
-46.667646,-44.019116,560.398187
-37.193881,-26.083538,554.667447
-25.622270,-12.487147,548.199195
-12.985362,-1.373988,542.281478
0.105079,8.656345,537.985647
13.204364,18.704818,535.883965
25.862907,29.880473,535.925204
37.451679,43.610379,537.509362
46.900503,61.789983,539.731448
52.451782,85.729662,541.705971
52.307402,112.671812,542.862206
46.530105,136.340013,543.117744
36.961877,154.248313,542.880352
25.328260,167.802393,542.880292
12.667771,178.880073,543.886057
-0.408337,-171.116379,546.395636
-13.459350,-161.089963,550.409139
-26.043285,-149.939561,555.365298
-37.543964,-136.254503,560.267689
-46.914266,-118.171439,563.959266
-52.436205,-94.405610,565.455559
-47.439756,-28.122489,560.883199
-38.258086,-9.648581,555.294974
-26.840079,4.292196,548.841918
-14.277590,15.583194,542.814762
-1.211236,25.669700,538.321147
11.906108,35.669030,535.991994
24.632408,46.675344,535.838351
36.366467,60.071049,537.306361
46.096755,77.716862,539.507405
52.131580,101.107147,541.539436
52.596725,128.031150,542.789880
47.312751,152.236394,543.124419
38.034268,170.687356,542.906810
26.550568,-175.414214,542.846556
13.960613,-164.159624,543.722654
0.904926,-154.100649,546.072505
-12.167264,-144.123575,549.951995
-24.821121,-133.141657,554.853331
-36.467629,-119.787686,559.813101
-46.116934,-102.231433,563.675476
-52.115438,-79.008334,565.424223
-52.624534,-52.262683,564.480869
-39.300567,6.740839,555.913710
-28.046806,21.045511,549.489057
-15.564922,32.528608,543.363791
-2.527049,42.682203,538.678826
10.604063,52.643073,536.122266
23.392310,63.493638,535.768001
35.261837,76.574148,537.110700
45.256473,93.704282,539.281419
51.754049,116.525127,541.364671
52.826592,143.359048,542.707963
48.055696,168.071390,543.125273
39.085262,-172.919287,542.934780
27.762180,-158.656775,542.822391
15.248944,-147.210995,543.574404
2.218035,-137.085716,545.765157
-10.871113,-127.147372,549.505464
-23.589201,-116.320489,554.342115
-35.371926,-103.278908,559.347420
-45.283505,-86.231745,563.370174
-51.738211,-63.570782,565.365439
-52.846534,-36.920926,564.700435
-48.172104,-12.286360,561.347909
-29.241641,37.771075,550.139317
-16.846856,49.461030,543.927614
-3.841950,59.692823,539.058319
9.298696,69.625799,536.275059
22.143325,80.333775,535.714933
34.139051,93.117551,536.923356
44.381729,109.751224,539.054330
51.320882,131.988768,541.182103
52.995876,158.662295,542.616351
48.756736,-176.154973,543.119730
40.113401,-156.573756,542.963442
28.962286,-141.927019,542.807051
16.532262,-130.275264,543.440941
3.530584,-120.072606,545.473793
-9.571354,-110.162492,549.070307
-22.348219,-99.477618,553.832779
-34.258090,-86.730251,558.871823
-44.416007,-70.173371,563.044244
-51.306192,-48.087945,565.279534
-53.008600,-21.602555,564.892583
-48.862538,3.489396,561.791386
-40.319879,23.082626,556.522371
-18.122866,66.379199,544.505229
-5.155526,76.700524,539.459195
7.990461,86.616088,536.450593
20.886125,97.194231,535.679886
32.999299,109.699169,536.745304
43.474529,125.856367,538.827002
50.833943,147.502485,540.992207
53.103727,173.948158,542.514990
49.413650,-160.442132,543.107254
41.117145,-140.278164,542.991989
30.150028,-125.226736,542.799770
17.810044,-113.353690,543.321852
4.842166,-103.062349,545.198551
-8.268433,-93.170047,548.647234
-21.098836,-82.614549,553.326429
-33.127285,-70.143767,558.387497
-43.516394,-54.057603,562.698612
-50.821215,-32.555540,565.166898
-53.109943,-6.300411,565.057042
-49.508886,19.205436,562.212750
-41.314497,39.374724,557.119692
-30.423731,54.467111,550.791389
-6.467360,93.704264,539.880960
6.679801,103.612842,536.649025
19.621351,114.073538,535.663558
31.843699,126.316954,536.577509
42.536797,142.018139,538.600329
50.295232,163.069932,540.795507
53.149595,-170.775750,542.403882
50.024213,-144.788926,543.087350
42.094863,-124.034566,543.019627
31.324499,-108.557779,542.799761
19.081748,-96.447572,543.216673
6.152368,-86.055984,544.939512
-6.962785,-76.171126,548.236904
-19.841680,-65.732734,552.824142
-31.980607,-53.521469,557.895640
-42.586550,-37.885975,562.334246
-50.285244,-16.970026,565.027985
-53.150064,8.992989,565.193607
-50.108985,34.863012,562.611173
-42.282809,55.615133,557.704433
-31.592169,71.131779,551.443950
-19.392410,83.281815,545.095591
5.367151,120.614983,536.870448
18.349616,130.970276,535.666606
30.673309,142.968908,536.420926
41.570377,158.234778,538.375224
49.706852,178.694007,540.592574
53.133239,-155.501615,542.283083
50.586228,-129.193531,543.059566
43.044843,-107.844931,543.045577
32.484732,-91.922058,542.806221
20.346806,-79.558257,543.124898
7.460772,-69.054563,544.696697
-5.654837,-59.166800,547.839924
-18.577348,-48.833576,552.326967
-30.819089,-36.865319,557.397450
-41.628276,-21.660209,561.952150
-49.700337,-1.328599,564.863309
-53.128770,24.285300,565.302140
-50.660699,50.464027,562.985885
-43.223123,71.801952,558.275384
-32.745996,87.763184,552.095670
-20.654918,100.167533,545.697610
-7.777030,110.702986,540.323057
17.071501,147.883077,535.689638
29.489122,159.653090,536.276494
40.577027,174.504371,538.152619
49.070974,-165.623123,540.384023
53.054736,-140.221587,542.152701
51.097550,-113.653418,543.023495
43.965283,-91.711099,543.069085
33.629707,-75.321543,542.818337
21.604625,-62.687134,543.045980
8.766954,-52.059152,544.470068
-4.345007,-42.158124,547.456842
-17.306412,-31.918429,551.835919
-29.643705,-20.177230,556.894127
-40.643288,-5.382173,561.553363
-49.068620,14.370840,564.673441
-53.046173,39.584203,565.382571
-51.161949,66.011080,563.336170
-44.133659,87.933411,558.831362
-33.884194,104.359375,552.745214
-21.909796,117.034961,546.310160
-9.084108,127.695620,540.784866
4.052936,137.621448,537.114891
28.292078,176.367616,536.145135
39.558418,-169.175098,537.933465
48.389810,-149.879976,540.170513
52.914479,-124.927933,542.012901
51.556121,-98.165309,542.978778
44.854296,-75.634742,543.089415
34.758336,-58.758257,542.835284
22.854581,-45.835646,542.979329
10.070478,-35.070834,544.259528
-3.033708,-25.146141,547.088153
-16.029420,-14.988605,551.351978
-28.455373,-3.459053,556.386869
-39.633221,10.946159,561.138954
-48.392255,30.129725,564.459013
-52.902691,54.897244,565.434897
-51.610747,81.507501,563.661374
-45.012561,104.007917,559.371221
-35.005683,120.918353,553.391246
-23.156423,133.882661,546.932077
-10.388156,144.681079,541.265707
2.737576,154.631189,537.382318
15.787567,164.810616,535.733212
38.516136,-152.805719,537.718722
47.665582,-134.075702,539.952742
52.713165,-109.613197,541.863901
51.960001,-82.725165,542.925102
45.709917,-59.617313,543.105861
35.869467,-42.234269,542.856233
24.096022,-29.005287,542.924320
11.370903,-18.090716,544.064927
-1.721350,-8.131884,546.734291
-14.746898,1.954628,550.876085
-27.254960,13.287414,555.876866
-38.599624,27.322745,560.710022
-47.673417,45.948875,564.220709
-52.699039,70.231689,565.459182
-52.005222,96.957360,563.960902
-45.857892,120.024104,559.893852
-36.109317,137.438074,554.032432
-24.394143,150.709140,547.562164
-11.688727,161.658254,541.764843
1.421486,171.643165,537.672626
14.498349,-178.248390,535.797836
27.083061,-166.889336,536.027747
