40.422011,-30.724087,542.972539
29.325674,-15.956177,542.804376
16.922357,-4.238619,543.403488
3.930493,5.989860,545.388490
-9.174520,15.893443,548.940278
-21.968249,26.537560,553.678225
-33.915150,39.198778,558.725120
-44.145106,55.610075,562.940888
-51.163887,77.518270,565.247869
-53.045953,103.940283,564.945426
-49.064324,129.163300,561.921907
-40.625740,148.931198,556.705358
-29.603347,163.740627,550.337587
-17.236449,175.496649,544.101919
-4.242500,-174.245479,539.177962
8.900218,-164.318917,536.325908
21.760960,-153.651848,535.702156
33.793391,-140.954933,536.868002
44.108556,-124.468638,538.985072
51.178066,-102.410757,541.125122
53.035290,-75.799697,542.586724
48.961748,-50.481917,543.116988
30.509470,0.734756,542.799396
18.198345,12.678384,543.288692
5.241698,22.999042,545.118187
-7.870722,32.887977,548.521029
-20.716432,43.406494,553.173010
-32.779393,55.796389,558.238382
-43.236083,71.743042,562.589453
-50.663153,93.066522,565.127183
-53.128674,119.238958,565.101409
-49.696804,144.861357,562.336369
-41.612514,165.207748,557.298978
-30.781374,-179.572701,550.989948
-18.510548,-167.589783,544.683529
-5.555590,-157.238874,539.585256
7.591197,-147.326542,536.508401
20.501385,-136.785493,535.672734
32.648692,-124.362076,536.692964
43.191849,-108.346058,538.757839
50.675130,-86.881014,540.933085
53.124292,-60.517632,542.482382
49.604768,-34.787406,543.102293
41.417998,-14.444129,543.000890
19.468084,29.579524,543.187657
6.551397,40.004012,544.864099
-6.564329,49.888659,548.114715
-19.457026,60.293742,552.672180
-31.628085,72.429211,557.744477
-42.297385,87.931363,562.219584
-50.112043,108.668815,564.980369
-53.150081,134.531210,565.229449
-50.282379,160.501459,562.727650
-42.572476,-178.567982,557.879646
-31.945463,-162.917968,551.642395
-19.778008,-150.692173,545.277559
-6.866809,-140.236552,540.013275
6.279885,-130.328033,536.713826
19.234426,-119.900725,535.662236
31.488475,-107.733667,536.528476
42.245182,-92.167367,538.531535
50.121053,-71.296579,540.734413
53.151205,-45.242969,542.368303
50.200764,-19.152045,543.080027
42.387447,1.783225,543.028091
31.679705,17.393788,542.801444
7.859169,57.003715,544.626229
-5.255763,66.894422,547.721922
-18.190622,77.197915,552.176776
-30.462240,89.095296,557.244606
-41.330790,104.173265,561.832299
-49.512641,124.327734,564.807960
-53.110075,149.824720,565.329429
-50.818927,176.085717,563.094995
-43.503905,-162.397857,558.446160
-33.094637,-146.297088,552.293594
-21.038255,-133.811881,545.882907
-8.175735,-123.239571,540.461444
4.966713,-113.324462,536.942259
17.960686,-102.998948,535.671304
30.313777,-91.071687,536.375488
41.270371,-75.934380,538.307082
49.517963,-55.654780,540.529691
53.115883,-29.967867,542.244560
50.747551,-3.573803,543.049752
43.328618,17.956039,543.053372
32.835399,34.018989,542.809714
20.730999,46.463444,543.099863
-3.945442,83.904215,547.343185
-16.917784,94.117673,551.687801
-29.282815,105.792751,556.739967
-40.337988,120.466845,561.428645
-48.867084,140.045171,564.610547
-53.008861,165.127143,565.401298
-51.304395,-168.383050,563.437708
-44.404999,-146.283599,558.997349
-34.227859,-129.712026,552.942210
-22.290685,-116.950311,546.498435
-9.481936,-106.249008,540.929124
3.652104,-96.316888,537.193708
16.680739,-86.081517,535.700531
29.125574,-74.378059,536.234934
40.269149,-59.649043,538.085418
48.868046,-39.953664,540.319547
53.018501,-14.684495,542.111280
51.243008,11.950077,543.011075
44.239682,34.072520,543.075983
33.975509,50.608373,542.823389
21.986489,63.328737,543.024750
9.164586,73.997080,544.404521
-15.639051,111.051717,551.206225
-28.090711,122.519738,556.231757
-39.320588,136.810104,561.009702
-48.177543,155.822364,564.388775
-52.846950,-179.554045,565.445076
-51.736826,-152.901288,563.755152
-45.273876,-130.226736,559.532077
-35.344030,-113.164796,553.586907
-23.534668,-100.108920,547.122969
-10.784972,-89.265955,541.415619
2.336478,-79.306356,537.468116
15.395138,-69.149743,535.750462
27.924789,-57.654650,536.107730
39.243160,-43.313399,537.867496
48.173519,-24.191948,540.104652
52.859545,0.614812,541.968641
51.685108,27.423103,542.963651
45.118728,50.131057,543.095199
35.098930,67.159901,542.841642
23.233921,80.173946,542.961717
10.467214,90.983016,544.198863
-2.633777,100.917000,546.978978
-26.886780,139.274482,555.721162
-38.280115,153.200985,560.576576
-47.446188,171.659962,564.143348
-52.625141,-164.211691,565.460846
-52.114395,-137.464699,564.046753
-46.108579,-114.228557,560.049247
-36.441983,-96.657453,554.226355
-24.769539,-83.289214,547.755303
-12.084393,-72.291530,541.920171
1.020248,-62.293903,537.765361
14.104413,-52.204895,535.821587
26.712291,-40.903261,535.994766
38.193963,-26.929552,537.654280
47.436607,-8.368960,539.885718
52.639805,15.937397,541.816879
52.071954,42.849546,542.907183
45.963768,66.130277,543.110320
36.204487,83.671494,542.863644
