35.912760,-24.398864,542.857023
24.144626,-11.157462,542.922282
11.421938,-0.236736,544.057505
-1.669760,9.723653,546.720611
-14.696391,19.807599,550.857500
-27.207551,31.132950,555.856751
-38.558546,45.154148,560.692880
-47.644331,63.758651,564.210892
-52.689819,88.021715,565.459619
-52.019591,114.750501,563.972218
-45.890399,137.839179,559.914117
-36.152307,155.273314,554.057615
-24.442593,168.556810,547.587179
-11.739761,179.512116,541.784917
1.369755,-170.501389,537.684581
14.447582,-160.395508,535.800871
27.035314,-149.043934,536.023463
38.474711,-134.974591,537.710389
47.636271,-116.266497,539.944080
52.704019,-91.823954,541.857807
51.974731,-64.932439,542.922729
45.742833,-41.802205,543.106324
-52.019591,-65.249499,563.972218
-45.890399,-42.160821,559.914117
-36.152307,-24.726686,554.057615
-24.442593,-11.443190,547.587179
-11.739761,-0.487884,541.784917
1.369755,9.498611,537.684581
14.447582,19.604492,535.800871
27.035314,30.956066,536.023463
38.474711,45.025409,537.710389
47.636271,63.733503,539.944080
52.704019,88.176046,541.857807
51.974731,115.067561,542.922729
45.742833,138.197795,543.106324
35.912760,155.601136,542.857023
24.144626,168.842538,542.922282
11.421938,179.763264,544.057505
-1.669760,-170.276347,546.720611
-14.696391,-160.192401,550.857500
-27.207551,-148.867050,555.856751
-38.558546,-134.845852,560.692880
-47.644331,-116.241349,564.210892
-52.689819,-91.978285,565.459619
