41.492614,-32.458503,543.003118
30.598878,-17.247546,542.799432
18.295053,-5.286092,543.280653
5.341275,5.042042,545.098412
-7.771540,14.930288,548.489775
-20.620993,25.439763,553.134840
-32.692443,37.809739,558.201111
-43.165773,53.721905,562.561971
-50.623019,75.000843,565.116894
-53.132456,101.151783,565.112049
-49.742973,126.802498,562.366829
-41.686420,147.193125,557.343460
-30.870329,162.444671,551.039422
-18.607095,174.445477,544.728131
-5.655293,-175.196071,539.616957
7.491633,-165.284394,536.523124
20.405368,-154.752413,535.671211
32.561065,-142.349071,536.680062
43.120946,-126.367948,538.740612
50.634798,-104.948069,540.918260
53.128521,-78.606105,542.474128
49.651733,-52.846579,543.100969
-53.132456,-78.848217,565.112049
-49.742973,-53.197502,562.366829
-41.686420,-32.806875,557.343460
-30.870329,-17.555329,551.039422
-18.607095,-5.554523,544.728131
-5.655293,4.803929,539.616957
7.491633,14.715606,536.523124
20.405368,25.247587,535.671211
32.561065,37.650929,536.680062
43.120946,53.632052,538.740612
50.634798,75.051931,540.918260
53.128521,101.393895,542.474128
49.651733,127.153421,543.100969
41.492614,147.541497,543.003118
30.598878,162.752454,542.799432
18.295053,174.713908,543.280653
5.341275,-174.957958,545.098412
-7.771540,-165.069712,548.489775
-20.620993,-154.560237,553.134840
-32.692443,-142.190261,558.201111
-43.165773,-126.278095,562.561971
-50.623019,-104.999157,565.116894
