38.033342,-27.201277,542.906893
26.549508,-13.303156,542.846691
13.959489,-2.048727,543.722893
0.903783,8.010195,546.072868
-12.168390,17.987307,549.952456
-24.822188,28.969366,554.853817
-36.468574,42.323616,559.813512
-46.117643,59.880320,563.675711
-52.115742,83.103901,565.424213
-52.624315,109.849605,564.480591
-47.439101,133.989355,560.882692
-38.257168,152.462788,555.294326
-26.839023,166.403258,548.841248
-14.276466,177.694094,542.814188
-1.210089,-172.219452,538.320757
11.907241,-162.220084,535.991824
24.633485,-151.213629,535.838381
36.367422,-137.817640,537.306526
46.097472,-120.171370,539.507623
52.131885,-96.780596,541.539636
52.596499,-69.856546,542.790023
47.312086,-45.651759,543.124511
-52.624315,-70.150395,564.480591
-47.439101,-46.010645,560.882692
-38.257168,-27.537212,555.294326
-26.839023,-13.596742,548.841248
-14.276466,-2.305906,542.814188
-1.210089,7.780548,538.320757
11.907241,17.779916,535.991824
24.633485,28.786371,535.838381
36.367422,42.182360,537.306526
46.097472,59.828630,539.507623
52.131885,83.219404,541.539636
52.596499,110.143454,542.790023
47.312086,134.348241,543.124511
38.033342,152.798723,542.906893
26.549508,166.696844,542.846691
13.959489,177.951273,543.722893
0.903783,-171.989805,546.072868
-12.168390,-162.012693,549.952456
-24.822188,-151.030634,554.853817
-36.468574,-137.676384,559.813512
-46.117643,-120.119680,563.675711
-52.115742,-96.896099,565.424213
