35.402961,-23.763226,542.846808
23.573418,-10.665734,542.945992
10.822741,0.184061,544.144943
-2.275056,10.127209,546.881610
-15.288557,20.242338,551.075708
-27.762761,31.656346,556.092217
-39.038409,45.845293,560.892657
-47.981691,64.704944,564.324140
-52.792227,89.196543,565.452431
-51.845556,115.881974,563.837830
-45.505520,138.711621,559.675696
-35.646016,155.910911,553.762784
-23.873156,169.050340,547.295604
-11.140551,179.934282,541.552249
1.976723,-170.096777,537.547500
15.042799,-159.959743,535.768064
27.594473,-148.518993,536.075551
38.958597,-134.280205,537.808710
47.976196,-115.313471,540.045037
52.805475,-90.640009,541.927778
51.796418,-63.796286,542.948739
45.353186,-40.930244,543.099300
-51.845556,-64.118026,563.837830
-45.505520,-41.288379,559.675696
-35.646016,-24.089089,553.762784
-23.873156,-10.949660,547.295604
-11.140551,-0.065718,541.552249
1.976723,9.903223,537.547500
15.042799,20.040257,535.768064
27.594473,31.481007,536.075551
38.958597,45.719795,537.808710
47.976196,64.686529,540.045037
52.805475,89.359991,541.927778
51.796418,116.203714,542.948739
45.353186,139.069756,543.099300
35.402961,156.236774,542.846808
23.573418,169.334266,542.945992
10.822741,-179.815939,544.144943
-2.275056,-169.872791,546.881610
-15.288557,-159.757662,551.075708
-27.762761,-148.343654,556.092217
-39.038409,-134.154707,560.892657
-47.981691,-115.295056,564.324140
-52.792227,-90.803457,565.452431
