40.884486,-31.460089,542.985754
29.873190,-16.505229,542.801206
17.511502,-4.685380,543.348859
4.535299,5.584177,545.261875
-8.573641,15.479717,548.745414
-21.391972,26.064381,553.444796
-33.393410,38.598347,558.501643
-43.729725,54.792897,562.781176
-50.939368,76.431921,565.195474
-53.091698,102.746649,565.020785
-49.361675,128.159860,562.115819
-41.084003,148.193587,556.980582
-30.148250,163.189616,550.638269
-17.824771,175.048317,544.368461
-4.848219,-174.652341,539.363128
8.296894,-164.733637,536.407187
21.181082,-154.126228,535.686258
33.267525,-141.557600,536.786028
43.689671,-125.290701,538.880235
50.952630,-103.505713,541.037446
53.084025,-77.000856,542.539852
49.263969,-51.486847,543.111165
-53.091698,-77.253351,565.020785
-49.361675,-51.840140,562.115819
-41.084003,-31.806413,556.980582
-30.148250,-16.810384,550.638269
-17.824771,-4.951683,544.368461
-4.848219,5.347659,539.363128
8.296894,15.266363,536.407187
21.181082,25.873772,535.686258
33.267525,38.442400,536.786028
43.689671,54.709299,538.880235
50.952630,76.494287,541.037446
53.084025,102.999144,542.539852
49.263969,128.513153,543.111165
40.884486,148.539911,542.985754
29.873190,163.494771,542.801206
17.511502,175.314620,543.348859
4.535299,-174.415823,545.261875
-8.573641,-164.520283,548.745414
-21.391972,-153.935619,553.444796
-33.393410,-141.401653,558.501643
-43.729725,-125.207103,562.781176
-50.939368,-103.568079,565.195474
