40.538132,-30.907071,542.975853
29.462808,-16.092835,542.803431
17.069759,-4.350014,543.389549
4.081718,5.888507,545.356514
-9.024359,15.789872,548.891314
-21.824341,26.418877,553.619798
-33.785042,39.047936,558.669413
-44.041882,55.404651,562.901344
-51.108794,77.245656,565.235299
-53.058606,103.642125,564.964820
-49.139562,128.913620,561.970834
-40.740814,148.747806,556.774402
-29.739836,163.603481,550.412734
-17.383653,175.384863,544.168289
-4.393960,-174.347126,539.223832
8.749439,-164.422737,536.345773
21.616148,-153.770833,535.697816
33.662251,-141.106341,536.847314
44.004463,-124.675299,538.958859
51.122760,-102.685534,541.103344
53.048705,-76.099715,542.575201
49.038205,-50.731947,543.115676
-53.058606,-76.357875,564.964820
-49.139562,-51.086380,561.970834
-40.740814,-31.252194,556.774402
-29.739836,-16.396519,550.412734
-17.383653,-4.615137,544.168289
-4.393960,5.652874,539.223832
8.749439,15.577263,536.345773
21.616148,26.229167,535.697816
33.662251,38.893659,536.847314
44.004463,55.324701,538.958859
51.122760,77.314466,541.103344
53.048705,103.900285,542.575201
49.038205,129.268053,543.115676
40.538132,149.092929,542.975853
29.462808,163.907165,542.803431
17.069759,175.649986,543.389549
4.081718,-174.111493,545.356514
-9.024359,-164.210128,548.891314
-21.824341,-153.581123,553.619798
-33.785042,-140.952064,558.669413
-44.041882,-124.595349,562.901344
-51.108794,-102.754344,565.235299
